wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,top_wavelet_rank
db13,1,zero,2.1450078825441102e-26,319.305244907282,12700015.877225155,0.6136363636363636,593.7354032718131,151,raw,1.0147585494481165e-13,-1.494555590397798e-10,6.28024947142245,175925.01936983474,0.6623870223768289,1.2315528468005288e-06,1.0,643.0,,,,[],[],17,988.8235294117648,109.00000000000023,1352.0,"[7, 15, 24, 33, 41, 48, 55, 63, 71, 78, 87, 95, 105, 113, 120, 135, 144]","[874.0, 802.0000000000002, 1321.0000000000002, 773.9999999999998, 826.0000000000007, 1352.0, 792.9999999999999, 801.0, 1267.0000000000002, 997.9999999999998, 659.0000000000001, 1334.0000000000002, 1069.0, 109.00000000000023, 1315.0, 1179.0, 1337.0]","[1, 9, 1, 28, 28, 1, 49, 49, 49, 72, 86, 72, 97, 109, 97, 121, 72]","[16, 16, 28, 36, 44, 149, 56, 64, 72, 86, 90, 139, 109, 115, 139, 139, 149]",79759268.0,1352.0,-1352.0,0.0,,,,DWT,mdp.39015065389036,0.0,,0.0,57.0,2.0,0.0,61.5,,0.0,48.560371517027875,1055.0,51.73065015479882,,0.0,48.560371517027875,,,2.2737367544323206e-13,0.0,61.5,0.0,0.0,,0.0,8.809976312950029e-14,1.369009966446111e-26,0.9660890991071126,0.39145136722104035,0.003064731744295574,0.23312883435582807,0.09107811195219706,1.9365405084819398e-13,6.762728838790273e-09,6.762728838790273e-09,2.2325229136368733e-09,,0.0,0.9999999932372771,0.0,,,,,,0.0,0.0,1.0,0.0,0.0,0.6000000013460908,0.1959527478016509,749,0.9065942874701718,0.4637195605196107,676,0,0.1666666674162876,0.2057828674999355,728,0,0.24068744919722315,0.3838399450572397,706,31.234329404252197,0.9656388015354761,714.75,713.7172392691015,0.5896675855862199,548,db,435.57602339181284,448.5,245.6995490371185,342,0.7970662178802116,0.8261070319608212,0.1942215378956055,4,412.0,142
rbio3.7,1,periodization,9.370888275497944e-27,322.9017262318123,13140710.434439786,0.7631578947368421,964.0074532909797,151,raw,6.260516461865452e-14,-1.4580581186862715e-10,6.546488331299281,194239.06577451964,0.6684355732311078,1.2315528468005294e-06,1.0,643.0,,,,[],[],17,988.8235294117648,109.0,1351.9999999999998,"[7, 15, 24, 33, 41, 48, 55, 63, 71, 78, 87, 95, 105, 113, 120, 135, 144]","[874.0, 801.9999999999999, 1320.9999999999998, 774.0000000000003, 826.0, 1351.9999999999998, 793.0, 800.9999999999998, 1266.9999999999998, 997.9999999999999, 658.9999999999999, 1333.9999999999998, 1068.9999999999995, 109.0, 1315.0, 1179.0, 1337.0]","[1, 9, 1, 28, 28, 1, 49, 49, 49, 72, 86, 72, 97, 109, 97, 121, 72]","[16, 16, 28, 36, 44, 149, 56, 64, 72, 86, 90, 139, 109, 115, 139, 139, 149]",79759268.0,1351.9999999999998,-1351.9999999999998,0.0,,,,DWT,mdp.39015065389036,0.0,,0.0,57.0,2.0,0.0,61.5,,2.2737367544323206e-13,48.560371517027875,1055.0,51.73065015479874,,0.0,48.560371517027875,,,0.0,0.0,61.5,2.2737367544323206e-13,2.2737367544323206e-13,,0.0,4.567757990057848e-14,4.8873436592356746e-27,0.9795531102365556,0.6534432756256607,0.017037514931063334,1.0,0.14671968582870654,0.0,6.762728838790273e-09,6.762728838790273e-09,2.2324854297797223e-09,,0.0,0.9999999932372771,7.168230492606385e-14,,,,,,0.0,0.0,1.0,1.2272192326336435e-13,1.2272192326336435e-13,0.6000000013461064,0.195952747801656,725,1.3816601357517917,0.7067139510950939,58,0,0.16666666741629474,0.2057828674999443,701,0,0.3995362266602903,0.6371664322388441,60,377.7150601533736,0.584471881019391,386.0,108.9505910936237,0.5799147083864832,585,rbio,456.0962962962963,449.0,297.4185420670417,135,0.8346165315693875,1.0,0.11576842790142872,5,440.0,143
rbio3.9,1,periodization,7.522364794264806e-27,323.8559899266584,13130581.482683253,0.75,957.5954437233278,151,raw,5.320883544309261e-14,-1.4562429040410093e-10,6.5472474833059895,193868.40158241033,0.667801642898071,1.2315528468005292e-06,1.0,643.0,,,,[],[],17,988.8235294117648,109.0,1351.9999999999998,"[7, 15, 24, 33, 41, 48, 55, 63, 71, 78, 87, 95, 105, 113, 120, 135, 144]","[874.0, 801.9999999999999, 1321.0, 774.0000000000001, 825.9999999999998, 1351.9999999999998, 793.0, 800.9999999999999, 1266.9999999999998, 997.9999999999998, 658.9999999999998, 1334.0, 1068.9999999999998, 109.0, 1315.0, 1179.0, 1337.0]","[1, 9, 1, 28, 28, 1, 49, 49, 49, 72, 86, 72, 97, 109, 97, 121, 72]","[16, 16, 28, 36, 44, 148, 56, 64, 72, 86, 90, 139, 109, 115, 139, 139, 148]",79759268.0,1351.9999999999998,-1351.9999999999998,0.0,,,,DWT,mdp.39015065389036,0.0,,0.0,57.0,2.0,0.0,61.5,,2.2737367544323206e-13,48.560371517027875,1055.0,51.73065015479871,,0.0,48.560371517027875,,,0.0,0.0,61.5,2.2737367544323206e-13,2.2737367544323206e-13,,0.0,3.5422737637159414e-14,3.540225149270467e-27,0.9831255511443391,0.654190317898523,0.016716363592826272,0.9325153374233128,0.14559353715719553,0.0,6.762728838790273e-09,6.762728838790273e-09,2.232472935160672e-09,,0.0,0.9999999932372771,7.168230492606385e-14,,,,,,0.0,0.0,1.0,1.2272192326336435e-13,1.2272192326336435e-13,0.6000000013461027,0.19595274780165478,731,1.3565722212644922,0.6938815774068945,74,0,0.16666666741629368,0.20578286749994298,705,0,0.3903058724594618,0.6224461854577096,75,371.6767188476208,0.5911147207396911,396.25,134.98339000370407,0.5775980644402525,587,rbio,456.0962962962963,449.0,297.4185420670417,135,0.8346165315693875,1.0,0.11576842790142872,5,441.5,144
bior3.9,1,reflect,1.0841686341805152e-26,322.26856544553107,14872776.17347221,0.6176470588235294,553.8003991370942,151,raw,6.507818566597473e-14,-1.4631895695060892e-10,6.145087697511706,183474.96955560226,0.7823611507440622,1.231552846800529e-06,1.0,643.0,,,,[],[],17,988.8235294117648,108.99999999999977,1352.0,"[7, 15, 24, 33, 41, 48, 55, 63, 71, 78, 87, 95, 105, 113, 120, 135, 144]","[874.0, 801.9999999999999, 1321.0, 774.0, 826.0000000000002, 1352.0, 793.0, 801.0, 1267.0, 997.9999999999998, 658.9999999999998, 1334.0000000000002, 1069.0, 108.99999999999977, 1315.0, 1179.0, 1337.0]","[1, 9, 1, 28, 28, 1, 49, 49, 49, 72, 86, 72, 97, 109, 97, 121, 72]","[16, 16, 28, 36, 44, 148, 56, 64, 72, 86, 90, 139, 109, 115, 139, 139, 148]",79759268.0,1352.0,-1352.0,0.0,,,,DWT,mdp.39015065389036,0.0,,0.0,57.0,2.0,0.0,61.5,,0.0,48.560371517027875,1055.0,51.73065015479877,,0.0,48.560371517027875,,,2.2737367544323206e-13,0.0,61.5,0.0,0.0,,0.0,4.8376553114537605e-14,5.959193337997523e-27,0.9771827701446796,0.25844564782075574,0.07195486900435585,0.2536990256225189,0.11401630385925082,1.9365405084819398e-13,6.762728838790273e-09,6.762728838790273e-09,2.2324979243987725e-09,,0.0,0.9999999932372771,0.0,,,,,,0.0,0.0,1.0,0.0,0.0,0.6000000013460833,0.19595274780164848,775,0.898596052292086,0.45962849337637496,691,0,0.16666666741628552,0.2057828674999329,749,0,0.23932837377880137,0.38167253900563375,713,37.32738047778511,0.9589357750519416,732.0,730.5751110969624,0.5768276234995682,589,bior,546.4740740740741,570.0,219.19475527653657,135,1.0,0.7369908874986263,0.07890273375041211,6,443.25,145
sym5,1,periodic,7.097352080894892e-21,264.10857033245543,12714088.419053748,0.65,687.3918474625985,151,raw,6.834265897868925e-11,,6.307988234369768,157585.91670374054,0.6008298444677752,1.23155284680085e-06,0.9999999999999997,642.9999999999657,,,,[],[],17,988.8235294115747,108.99999999991462,1351.9999999998756,"[7, 15, 24, 33, 41, 48, 55, 63, 71, 78, 87, 95, 105, 113, 120, 135, 144]","[873.9999999998372, 801.9999999996254, 1320.9999999998358, 773.9999999998499, 825.9999999997813, 1351.9999999998756, 792.9999999998508, 800.9999999998674, 1266.9999999998022, 997.9999999998155, 658.999999999787, 1333.9999999997276, 1068.999999999852, 108.99999999991462, 1314.9999999997167, 1178.999999999823, 1336.9999999998086]","[1, 9, 1, 28, 28, 1, 49, 49, 49, 72, 86, 72, 97, 109, 97, 121, 72]","[16, 16, 28, 36, 44, 148, 56, 64, 72, 86, 90, 139, 109, 115, 139, 139, 148]",79759267.99999416,1351.9999999998881,-1351.9999999998881,0.0,,,,DWT,mdp.39015065389036,5.841255187988281e-06,,0.0,57.0,2.0,0.0,61.5,,1.1186784831807017e-10,48.56037151683779,1055.0000000032305,51.7306501547274,,0.0,48.56037151683779,,,8.537881512893364e-11,0.0,61.5,1.2437340046744794e-10,1.1186784831807017e-10,,3.433342499192804e-11,7.456426547932749e-11,5.1722203518929536e-21,0.7594513958289617,0.4187476508841888,0.0035109196371083465,0.4196319018404907,0.035360412363790394,7.271709609349683e-11,6.679568710685122e-09,6.679568710685122e-09,2.201123935963426e-09,,2.4220603726564428e-11,0.9999999933204138,3.921022079455693e-11,,,,,,4.4522729562404173e-11,0.0,1.0,6.037918624557527e-11,6.037918624557527e-11,0.6000000014282287,0.19595274782847616,503,0.8487970484621074,0.4341564906409597,767,0,0.16666666743184197,0.2057828675191404,509,0,0.23381461151844352,0.37287938335861776,747,145.16542288024377,0.8403020650382357,631.5,606.5037983004681,0.5727912965455204,600,sym,529.2573099415205,593.0,250.49464803913568,171,0.9684948198837702,0.8422294262429381,0.06938479820847945,7,451.75,146
bior3.5,1,antireflect,8.146315804485928e-27,323.5099214104005,14377053.71297648,0.5987654320987654,507.4393613853647,151,raw,5.1202603599268805e-14,-1.461751830689199e-10,6.038502653817524,221898.78843936184,0.8215776784685954,1.231552846800529e-06,1.0,643.0,,,,[],[],17,988.8235294117648,108.99999999999977,1352.0,"[7, 15, 24, 33, 41, 48, 55, 63, 71, 78, 87, 95, 105, 113, 120, 135, 144]","[874.0, 801.9999999999999, 1321.0, 774.0, 826.0, 1352.0, 793.0, 801.0000000000002, 1267.0, 997.9999999999998, 658.9999999999998, 1334.0, 1069.0, 108.99999999999977, 1315.0, 1179.0, 1336.9999999999995]","[1, 9, 1, 28, 28, 1, 49, 49, 49, 72, 86, 72, 97, 109, 97, 121, 72]","[16, 16, 28, 36, 44, 148, 56, 64, 72, 86, 90, 139, 109, 115, 139, 139, 148]",79759268.0,1352.0,-1352.0,0.0,,,,DWT,mdp.39015065389036,0.0,,0.0,57.0,2.0,0.0,61.5,,0.0,48.560371517027875,1055.0,51.73065015479877,,0.0,48.560371517027875,,,2.2737367544323206e-13,0.0,61.5,0.0,0.0,,0.0,3.323320269028147e-14,3.994931818519616e-27,0.9818299875270152,0.15356081238483482,0.05623735593794321,0.1568582897826249,0.23075521069588628,1.9365405084819398e-13,6.762728838790273e-09,6.762728838790273e-09,2.2324979243987725e-09,,0.0,0.9999999932372771,0.0,,,,,,0.0,0.0,1.0,0.0,0.0,0.6000000013460833,0.19595274780164848,774,0.8490424768690126,0.4342820263459184,766,0,0.16666666741628552,0.2057828674999329,751,0,0.22560595090404825,0.35978849785656075,782,13.225606476327151,0.9854503779138315,768.25,768.0782096672369,0.5701454309811183,613,bior,546.4740740740741,570.0,219.19475527653657,135,1.0,0.7369908874986263,0.07890273375041211,6,461.25,147
sym4,1,symmetric,5.435207173528942e-20,255.2673728049166,12662835.40633517,0.6645569620253164,676.096722136751,151,raw,1.892999958404921e-10,,6.300319273017891,161545.0240976562,0.5989250779702852,1.2315528467995909e-06,1.0,643.0000000000948,,,,[],[],17,988.8235294123081,109.00000000023044,1352.000000000379,"[7, 15, 24, 33, 41, 48, 55, 63, 71, 78, 87, 95, 105, 113, 120, 135, 144]","[874.0000000004732, 802.0000000010186, 1321.0000000004975, 774.0000000004211, 826.0000000006114, 1352.000000000379, 793.000000000426, 801.0000000003804, 1267.0000000005778, 998.000000000531, 659.0000000005743, 1334.000000000769, 1069.0000000004484, 109.00000000023044, 1315.0000000008097, 1179.0000000005268, 1337.0000000005643]","[1, 9, 1, 28, 28, 1, 49, 49, 49, 72, 86, 72, 97, 109, 97, 121, 72]","[16, 16, 28, 36, 44, 146, 56, 64, 72, 86, 90, 139, 109, 115, 139, 139, 146]",79759268.00001723,1352.0000000003245,-1352.0000000003245,0.0,,,,DWT,mdp.39015065389036,1.722574234008789e-05,,0.0,66.0,2.0,0.0,61.5,,3.2446223485749215e-10,48.560371517571184,1054.9999999907632,51.73065015532514,,0.0,48.560371517571184,,,2.304432200617157e-10,0.0,61.5,3.7903191696386784e-10,3.2446223485749215e-10,,9.481482265982777e-11,2.0657309434699607e-10,3.960927683287737e-20,0.726352938985471,0.4112010221877279,0.0018858774788577549,0.49429214879242034,0.04738893744644171,1.962683805346446e-10,7.000421573368332e-09,7.000421573368332e-09,2.463898269210648e-09,,6.688736260912163e-11,0.9999999929995697,1.1949440231174844e-10,,,,,,1.31296620852396e-10,1.0,1.0,1.7512418449682093e-10,1.7512418449682093e-10,0.7000000017269766,0.22861153915304927,41,0.8590276477820922,0.4393894036275989,751,0,0.2500000008607088,0.30867430092428566,41,0,0.24016013215678458,0.3829989982421699,708,397.8930970331939,0.5622738206455513,385.25,77.6330082306908,0.5692282194536887,615,sym,529.2573099415205,593.0,250.49464803913568,171,0.9684948198837702,0.8422294262429381,0.06938479820847945,7,463.0,148
bior2.8,1,periodization,1.7868157144293824e-26,320.0987361992411,13083209.040525017,0.6776315789473685,672.997403791477,151,raw,8.393492812869858e-14,-1.5438839096049187e-10,6.1322554455352005,156107.9628784152,0.6847825019864135,1.231552846800529e-06,1.0,643.0000000000001,,,,[],[],17,988.8235294117648,109.0,1352.0,"[7, 15, 24, 33, 41, 48, 55, 63, 71, 78, 87, 95, 105, 113, 120, 135, 144]","[874.0, 802.0, 1321.0000000000002, 773.9999999999999, 826.0, 1352.0, 793.0000000000001, 801.0000000000002, 1267.0000000000005, 998.0, 658.9999999999999, 1334.0000000000002, 1069.0000000000002, 109.0, 1315.0000000000002, 1179.0000000000002, 1337.0]","[1, 9, 1, 28, 28, 1, 49, 49, 49, 72, 86, 72, 97, 109, 97, 121, 72]","[16, 16, 28, 36, 44, 147, 56, 64, 72, 86, 90, 139, 109, 115, 139, 139, 147]",79759268.0,1352.0,-1352.0,0.0,,,,DWT,mdp.39015065389036,0.0,,0.0,57.0,2.0,0.0,61.5,,0.0,48.560371517027875,1055.0,51.73065015479885,,0.0,48.560371517027875,,,0.0,0.0,61.5,0.0,0.0,,1.1368683772161603e-13,6.895617691699827e-14,1.1079760630682496e-26,0.9690596624500069,0.2458180915503862,0.015214359875130385,0.5613496932515338,0.03087010611793126,0.0,6.762728838790273e-09,6.762728838790273e-09,2.2325354082559234e-09,,8.020067459127294e-14,0.9999999932372771,0.0,,,,,,0.0,0.0,1.0,0.0,0.0,0.6000000013460766,0.19595274780164626,780,0.9488399429305691,0.4853280540372834,577,0,0.1666666674162792,0.2057828674999251,781,0,0.26033027332072256,0.41516563552211677,565,121.05473968416106,0.8668264689943223,675.75,659.4702230686528,0.5617135645301644,648,bior,546.4740740740741,570.0,219.19475527653657,135,1.0,0.7369908874986263,0.07890273375041211,6,487.5,149
db14,1,periodization,3.140555852382899e-26,317.64946861807397,12720920.525428966,0.6118421052631579,661.6282349912585,151,raw,1.301530962834241e-13,-1.5169177025597988e-10,6.269928959980702,153013.80574792245,0.5742301148521912,1.231552846800529e-06,1.0,643.0000000000001,,,,[],[],17,988.8235294117648,109.0,1351.9999999999998,"[7, 15, 24, 33, 41, 48, 55, 63, 71, 78, 87, 95, 105, 113, 120, 135, 144]","[874.0000000000001, 802.0000000000002, 1320.9999999999998, 773.9999999999999, 825.9999999999994, 1351.9999999999998, 792.9999999999995, 801.0000000000001, 1267.0, 998.0, 658.9999999999999, 1334.0, 1069.0, 109.0, 1315.0000000000002, 1179.0000000000005, 1337.0000000000002]","[1, 9, 1, 28, 28, 1, 49, 49, 49, 72, 86, 72, 97, 109, 97, 121, 72]","[16, 16, 28, 36, 44, 146, 56, 64, 72, 86, 90, 139, 109, 115, 139, 139, 146]",79759268.0,1351.9999999999998,-1351.9999999999998,0.0,,,,DWT,mdp.39015065389036,0.0,,0.0,66.0,2.0,0.0,61.5,,2.2737367544323206e-13,48.560371517027875,1055.0,51.73065015479877,,0.0,48.560371517027875,,,0.0,0.0,61.5,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,1.1939715394913225e-13,2.0945193318091424e-26,0.9598904320283461,0.3812954850572342,0.0037275402863244725,0.22392638036809773,0.021469465278788305,0.0,6.762728838790273e-09,6.762728838790273e-09,2.2324979243987725e-09,,8.020067459127294e-14,0.9999999932372771,7.168230492606385e-14,,,,,,0.0,1.0,1.0,1.2272192326336435e-13,1.2272192326336435e-13,0.7000000013461501,0.22861153902867595,244,0.8666041101475772,0.4432647355671151,744,0,0.25000000074963574,0.3086743007871441,264,0,0.2271870432884158,0.36230996881805144,777,292.85192504062525,0.6778306655218644,507.25,380.32478159837626,0.5598999312207782,653,db,435.57602339181284,448.5,245.6995490371185,342,0.7970662178802116,0.8261070319608212,0.1942215378956055,4,490.75,150
rbio3.3,1,periodization,8.832265366659692e-27,323.1588127419107,13311308.774182433,0.75,955.1019257717005,151,raw,5.75441444067139e-14,-1.4439849316261227e-10,6.551050095270378,201986.05978266752,0.6811524291876891,1.231552846800529e-06,0.9999999999999999,643.0,,,,[],[],17,988.8235294117645,108.99999999999966,1352.0,"[7, 15, 24, 33, 41, 48, 55, 63, 71, 78, 87, 95, 105, 113, 120, 135, 144]","[874.0, 802.0, 1321.0, 774.0000000000003, 826.0, 1352.0, 793.0, 800.9999999999997, 1266.9999999999998, 998.0, 659.0, 1334.0, 1068.9999999999998, 108.99999999999966, 1315.0, 1179.0, 1336.9999999999998]","[1, 9, 1, 28, 28, 1, 49, 49, 49, 72, 86, 72, 97, 109, 97, 121, 72]","[16, 16, 28, 36, 44, 148, 56, 64, 72, 86, 90, 139, 109, 115, 139, 139, 148]",79759268.0,1352.0,-1352.0,0.0,,,,DWT,mdp.39015065389036,0.0,,0.0,57.0,2.0,0.0,61.5,,0.0,48.56037151702765,1055.0000000000036,51.73065015479876,,0.0,48.56037151702765,,,3.410605131648481e-13,0.0,61.5,0.0,0.0,,0.0,4.0154150165867934e-14,4.494820168052715e-27,0.9805155552823801,0.6579322718940191,0.022446552946673803,0.9325153374233128,0.17025653453489792,2.90481076272291e-13,6.7626293649528265e-09,6.7626293649528265e-09,2.23249480074401e-09,,0.0,0.9999999932373707,0.0,,,,,,0.0,0.0,1.0,0.0,0.0,0.6000000013460985,0.19595274780165345,740,1.369607494373071,0.7005490704638284,63,0,0.16666666741628455,0.20578286749993172,765,0,0.3948094645830464,0.6296283570210487,63,398.2138244712255,0.56192098518017,407.75,116.26361535922545,0.5566755640972356,661,rbio,456.0962962962963,449.0,297.4185420670417,135,0.8346165315693875,1.0,0.11576842790142872,5,497.0,151
bior3.7,1,reflect,6.337803855006008e-27,324.60014588875526,14682185.429886065,0.6024096385542169,541.3417035168607,151,raw,4.4617731143280114e-14,-1.445018549262049e-10,6.10189666732121,186995.12168038377,0.785485480095161,1.231552846800529e-06,1.0,643.0,,,,[],[],17,988.8235294117648,108.99999999999989,1352.0,"[7, 15, 24, 33, 41, 48, 55, 63, 71, 78, 87, 95, 105, 113, 120, 135, 144]","[874.0, 802.0, 1321.0, 774.0, 826.0000000000002, 1352.0, 792.9999999999999, 801.0000000000002, 1267.0, 998.0, 659.0, 1334.0, 1069.0, 108.99999999999989, 1315.0, 1178.9999999999995, 1337.0]","[1, 9, 1, 28, 28, 1, 49, 49, 49, 72, 86, 72, 97, 109, 97, 121, 72]","[16, 16, 28, 36, 44, 148, 56, 64, 72, 86, 90, 139, 109, 115, 139, 139, 148]",79759268.0,1352.0,-1352.0,0.0,,,,DWT,mdp.39015065389036,0.0,,0.0,57.0,2.0,0.0,61.5,,0.0,48.560371517027875,1055.0,51.73065015479876,,0.0,48.560371517027875,,,1.1368683772161603e-13,0.0,61.5,0.0,0.0,,0.0,2.6046691117600338e-14,2.676971864333682e-27,0.9859114196785019,0.2159435862103482,0.06591194631802674,0.1755488210510755,0.12471119892391974,9.682702542409699e-14,6.762728838790273e-09,6.762728838790273e-09,2.23249480074401e-09,,0.0,0.9999999932372771,0.0,,,,,,0.0,0.0,1.0,0.0,0.0,0.6000000013460532,0.19595274780163865,807,0.8525786260612944,0.43609075332781067,764,0,0.1666666674162772,0.20578286749992264,796,0,0.22400385316884264,0.35723352829454696,786,18.300728582946274,0.9798671852772868,788.25,787.9283181258188,0.5563527345528347,662,bior,546.4740740740741,570.0,219.19475527653657,135,1.0,0.7369908874986263,0.07890273375041211,6,498.0,152
sym7,1,antireflect,1.6651613343109033e-19,250.40497065364963,13070116.741689717,0.6158536585365854,665.8766538536881,151,raw,3.265876923202096e-10,,6.337121485949544,209230.16721203123,0.6953475677170255,1.2315528468016301e-06,1.0,642.9999999999422,,,,[],[],17,988.8235294110076,108.99999999968668,1351.9999999994593,"[7, 15, 24, 33, 41, 48, 55, 63, 71, 78, 87, 95, 105, 113, 120, 135, 144]","[873.9999999992285, 801.9999999980415, 1320.9999999996594, 773.9999999992375, 825.9999999990555, 1351.9999999994593, 792.9999999993966, 800.9999999994993, 1266.9999999993186, 997.9999999991788, 658.9999999990262, 1333.9999999989207, 1068.9999999996787, 108.99999999968668, 1314.999999998948, 1178.9999999995887, 1336.9999999992056]","[1, 9, 1, 28, 28, 1, 49, 49, 49, 72, 86, 72, 97, 109, 97, 121, 72]","[16, 16, 28, 36, 44, 148, 56, 64, 72, 86, 90, 139, 109, 115, 139, 139, 148]",79759267.99997848,1351.999999999659,-1351.999999999659,0.0,,,,DWT,mdp.39015065389036,2.1517276763916016e-05,,0.0,57.0,2.0,0.0,61.5,,3.410605131648481e-10,48.56037151627072,1055.0000000128712,51.73065015448369,,0.0,48.56037151627072,,,3.133209247607738e-10,0.0,61.5,5.406946002040058e-10,3.410605131648481e-10,,5.775291356258094e-11,3.56404336505822e-10,1.2134926293383627e-19,0.7081497479292697,0.44741617877282464,0.01479925183704104,0.2445009726170879,0.19226551768332995,2.6685528206881135e-10,6.431480960093919e-09,6.431480960093919e-09,2.093985701261718e-09,,4.074194269236665e-11,0.9999999935685132,1.7046052111417983e-10,,,,,,1.6400719767375416e-10,0.0,1.0,1.8408288489504655e-10,1.8408288489504655e-10,0.6000000016126354,0.19595274788870118,452,0.830704160289583,0.4249020465441348,800,0,0.16666666746130757,0.2057828675555215,452,0,0.2295902384565654,0.36614250061138354,763,190.83566228564302,0.7900597774635391,616.75,572.6233295075536,0.5557834640893053,665,sym,529.2573099415205,593.0,250.49464803913568,171,0.9684948198837702,0.8422294262429381,0.06938479820847945,7,500.5,153
bior3.1,1,periodic,3.4000892397218235e-26,317.30463067401286,15924534.750541324,0.6038961038961039,528.6337720771829,151,raw,1.4550244747100664e-13,-1.2319489872680872e-10,5.882785484317869,246071.36070585257,0.8394182656183778,1.2315528468005296e-06,0.9999999999999999,642.9999999999999,,,,[],[],17,988.8235294117645,109.0,1351.9999999999995,"[7, 15, 24, 33, 41, 48, 55, 63, 71, 78, 87, 95, 105, 113, 120, 135, 144]","[873.9999999999998, 801.9999999999999, 1320.9999999999995, 773.9999999999997, 825.9999999999998, 1351.9999999999995, 792.9999999999998, 801.0000000000001, 1266.9999999999998, 997.9999999999998, 658.9999999999999, 1333.9999999999995, 1069.0, 109.0, 1314.9999999999995, 1178.9999999999995, 1336.9999999999995]","[1, 9, 1, 28, 28, 1, 49, 49, 49, 72, 86, 72, 97, 109, 97, 121, 72]","[16, 16, 28, 36, 44, 150, 56, 64, 72, 86, 90, 139, 109, 115, 139, 139, 150]",79759267.99999999,1351.9999999999995,-1351.9999999999995,0.0,,,,DWT,mdp.39015065389036,1.4901161193847656e-08,,0.0,57.0,2.0,0.0,61.5,,4.547473508864641e-13,48.56037151702765,1055.0000000000036,51.73065015479872,,0.0,48.56037151702765,,,0.0,0.0,61.5,4.547473508864641e-13,4.547473508864641e-13,,1.1368683772161603e-13,1.3614892715050802e-13,2.283655273866532e-26,0.9585994752576199,0.0003275900541278576,0.10530221655294998,0.18317265556529355,0.3041961060518762,0.0,6.7626293649528265e-09,6.7626293649528265e-09,2.2324760588154347e-09,,8.020067459127294e-14,0.9999999932373707,1.433646098521277e-13,,,,,,1.1357839174082698e-13,0.0,1.0,2.454438465267287e-13,2.454438465267287e-13,0.6000000013462725,0.19595274780171026,594,0.8229220931050196,0.4209215485147133,811,0,0.1666666674163278,0.20578286749998512,607,0,0.22165686335457196,0.3534906308382638,798,118.01836015355126,0.870166820513145,702.5,687.6247119276534,0.548669768892436,686,bior,546.4740740740741,570.0,219.19475527653657,135,1.0,0.7369908874986263,0.07890273375041211,6,516.0,154
