wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,top_wavelet_rank
rbio3.1,1,zero,3.207535436710103e-26,317.2691120291373,42192343.20745799,0.5782122905027933,517.940535636554,713,smoothed,1.391836622579726e-13,-6.067148783373005e-10,8.389484217362245,92348.07913109375,0.712358300567256,6.528647327999118e-05,0.9999999999999998,686.9999999999999,,,,[],[],13,939.107692307692,148.0,1307.7999999999993,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[148.0, 1083.3999999999999, 792.9999999999998, 744.5999999999998, 1129.9999999999998, 1077.1999999999998, 1246.7999999999997, 996.7999999999995, 1007.9999999999998, 884.7999999999998, 1307.7999999999993, 662.9999999999998, 1124.9999999999995]","[1, 1, 77, 111, 111, 223, 223, 386, 386, 522, 223, 660, 609]","[9, 107, 107, 193, 219, 275, 550, 441, 550, 550, 605, 686, 710]",341588556.51999986,1307.7999999999993,-1307.7999999999993,0.0,,,,DWT,inu.32000013025061,1.1920928955078125e-07,,0.0,-5.0,57.0,0.0,-5,,6.821210263296962e-13,486.1619780219777,19497.800000000003,486.16197802197763,,0.0,486.1619780219777,,,145.60000000000002,0.0,-5.0,6.821210263296962e-13,6.821210263296962e-13,,1.1368683772161603e-13,1.4281048781841418e-13,3.4825194265146614e-26,0.968480105459717,0.9918895847606474,0.22004438983868857,0.9030687520982,0.15171050054411325,0.4198545478763679,3.947272469160523e-09,3.947272469160523e-09,3.825239665150453e-09,,4.834640505514667e-13,0.9999999960526794,2.014425105223033e-13,,,,,,3.738805143654689e-13,1.0,1.0,4.599544245145571e-13,4.599544245145571e-13,0.8259563659058989,0.2702961994731881,13,1.6089667516324664,0.8437178498442186,25,0,0.2849878796375675,0.3641587291524056,17,0,0.46217047610021567,0.813663977731352,26,6.2915286960589585,0.9934051061886174,20.25,18.673426277989012,0.9860893455471389,10,rbio,532.4444444444445,592.0,256.85731757541936,135,0.8035017738320066,0.8912446137544384,0.17017537419126383,6,9.0,11
dmey,1,periodic,0.7302070059776542,63.69636670577499,44648088.062733866,0.5193798449612403,154.43526369084407,713,smoothed,0.6637179053827307,,8.255836300640501,75066.48943374044,0.9821185590964534,6.499310846406223e-05,0.999998496476489,686.9292068951911,,,,[],[],13,941.4744445209955,148.55114760936772,1311.1742434655955,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[148.55114760936772, 1086.3103171239802, 794.6524771200295, 746.9440486964924, 1132.428193931422, 1079.5775820997364, 1248.972381238829, 999.8535670238022, 1011.4741103239232, 887.3428013920776, 1311.1742434655955, 664.1376310917238, 1127.7492776559588]","[1, 1, 77, 107, 1, 219, 1, 386, 386, 522, 1, 660, 605]","[9, 107, 107, 193, 219, 275, 550, 441, 550, 550, 711, 686, 711]",341865169.43513614,1309.2830187296263,-1309.2830187296263,0.0,,,,DWT,inu.32000013025061,276612.91513615847,,0.0,-14.0,57.0,0.0,-5,,1.4830187296263375,488.52873023528116,19467.032221227062,488.528730235281,,0.0,488.52873023528116,,,146.15114760936774,0.0,-30.5,3.374243465595555,1.4830187296263375,,0.07079310480889944,0.9726567821250901,0.9318241124146958,0.0011698256794496764,0.5331007665812385,0.6611013547820164,0.11342673881105127,0.05625922615587996,0.9970830310886155,0.9999999999999999,0.9999999999999999,0.9999999999999999,,0.30105438666377327,0.0,0.9964743038056005,,,,,,0.8675513408473371,0.6000000000000001,0.2916666666666667,0.9999999999998468,0.9999999999998468,2.770831591651546,0.906761276404987,7,1.5165688441624139,0.7952657834844623,39,0,0.7544858107559738,0.9640851897204666,5,0,0.4670769723642032,0.8223020008707065,16,15.58578412100805,0.9836627000828008,16.75,9.280781897375968,0.9830525240455932,12,dmey,13.444444444444445,13.0,8.442616761275959,9,0.020288755140582804,0.029294227571580816,0.9770096031301176,1,9.25,12
dmey,1,reflect,0.7285057891203905,63.706496587833755,44701013.06194057,0.5167958656330749,151.0280052368649,713,smoothed,0.6621985314457167,,8.256871524436562,74256.45728728225,0.9831148825384469,6.499598067280933e-05,0.9999985085142503,686.9292068951911,,,,[],[],13,941.4202276732636,147.95338516812865,1311.1701220705318,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[147.95338516812865, 1086.2515733256055, 794.6524771200295, 746.9440486964924, 1132.428193931422, 1079.5775820997364, 1248.972381238829, 999.8535670238022, 1011.4741103239232, 887.3428013920776, 1311.1701220705318, 664.1376321254636, 1127.7050852363868]","[0, 0, 77, 107, 107, 219, 107, 386, 386, 522, 107, 660, 605]","[9, 107, 107, 193, 219, 275, 550, 441, 550, 550, 712, 686, 712]",341862729.11220264,1309.2830187296263,-1309.2830187296263,0.0,,,,DWT,inu.32000013025061,274172.5922026634,,0.0,-14.0,57.0,0.0,-5,,1.4830187296263375,488.47451338754934,19467.73704024757,488.4745133875494,,0.0,488.47451338754934,,,145.55338516812867,0.0,-41.0,3.3701220705318065,1.4830187296263375,,0.07079310480889944,0.9704301895434592,0.9296531733863551,0.0012084683933418772,0.5366545002539805,0.67060679646892,0.07874487882371133,0.05178518169417676,0.37103385403871697,0.9770923009121688,0.9770923009121688,0.9770923009094683,,0.30105438666377327,0.022907699087700184,0.9952571823030383,,,,,,0.8598976655588495,0.6000000000000001,0.0,0.9999999999998468,0.9999999999998468,2.540251693838377,0.8313034524490467,9,1.505488714499461,0.7894555309321727,41,0,0.6734523075321315,0.8605402333865698,9,0,0.4627261697948494,0.8146422919365153,21,15.0996688705415,0.9841722548526819,20.0,13.594736842105265,0.9816039471328399,13,dmey,13.444444444444445,13.0,8.442616761275959,9,0.020288755140582804,0.029294227571580816,0.9770096031301176,1,10.0,13
db38,1,antisymmetric,4.46983420319956e-26,315.82791251639884,45221679.271766834,0.5203045685279187,178.64660437571885,713,smoothed,1.576649049746255e-13,-6.646566630408307e-10,8.282635221112447,205823.1601456278,0.9938460198277482,6.528647327999112e-05,1.0,687.0,,,,[],[],13,939.1076923076924,148.00000000000034,1307.8000000000004,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[148.00000000000034, 1083.3999999999994, 793.0, 744.6000000000006, 1129.9999999999995, 1077.2, 1246.8000000000002, 996.7999999999997, 1008.0, 884.8000000000003, 1307.8000000000004, 663.0, 1125.0000000000002]","[1, 1, 77, 107, 1, 223, 223, 386, 386, 522, 223, 660, 605]","[9, 107, 107, 193, 219, 275, 550, 441, 550, 550, 710, 686, 710]",341588556.5199999,1307.8000000000004,-1307.8000000000004,0.0,,,,DWT,inu.32000013025061,5.960464477539063e-08,,0.0,-9.5,57.0,0.0,-5,,4.547473508864641e-13,486.16197802197814,19497.8,486.1619780219781,,0.0,486.16197802197814,,,145.60000000000036,0.0,-18.5,4.547473508864641e-13,4.547473508864641e-13,,0.0,1.6989414176939167e-13,5.0933509004079684e-26,0.9629823257117063,0.6250965518758654,0.7641195479101597,0.12583826738519932,0.7784665619846949,0.4198545478767251,3.947464608982569e-09,3.947464608982569e-09,3.825431804972523e-09,,0.0,0.9999999960525612,1.3429500701486887e-13,,,,,,1.8694025718273445e-13,0.8,0.625,3.0663628300970474e-13,3.0663628300970474e-13,0.7684563659056896,0.25147918672128733,65,1.6341193770680449,0.856907506516062,14,0,0.23707121297088182,0.3029306079398447,65,0,0.4652147506953994,0.8190235078279621,17,28.605069480775605,0.9700156504394386,40.25,24.841429144921722,0.9639124373790484,14,db,417.7368421052632,386.5,251.4622125247217,342,0.6303987150749245,0.8725246552869839,0.2969635028614577,4,11.5,14
db38,1,antireflect,4.61948985745456e-26,315.68488648143534,45294122.853438035,0.5152284263959391,168.3660722669799,713,smoothed,1.6261777649878775e-13,-6.606726055125028e-10,8.28584935753636,208285.41280933726,0.9941244944169898,6.528647327999111e-05,1.0,687.0,,,,[],[],13,939.1076923076924,148.0,1307.8000000000004,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[148.0, 1083.3999999999996, 793.0, 744.6000000000006, 1129.9999999999995, 1077.2, 1246.8000000000002, 996.7999999999997, 1008.0, 884.8000000000003, 1307.8000000000004, 663.0, 1124.9999999999995]","[1, 1, 77, 107, 1, 223, 223, 386, 386, 522, 223, 660, 605]","[9, 107, 107, 193, 219, 275, 550, 441, 550, 550, 710, 686, 710]",341588556.51999986,1307.8000000000004,-1307.8000000000004,0.0,,,,DWT,inu.32000013025061,1.1920928955078125e-07,,0.0,-9.5,57.0,0.0,-5,,4.547473508864641e-13,486.16197802197814,19497.8,486.16197802197803,,0.0,486.16197802197814,,,145.60000000000002,0.0,-18.5,4.547473508864641e-13,4.547473508864641e-13,,0.0,1.77152412248313e-13,5.284327905630338e-26,0.9624367207267542,0.6361300934945121,0.777130568250029,0.0577068977654029,0.7920663036018033,0.4198545478763679,3.947464608982569e-09,3.947464608982569e-09,3.825407787494764e-09,,0.0,0.9999999960525612,1.3429500701486887e-13,,,,,,3.738805143654689e-13,0.8,0.625,3.0663628300970474e-13,3.0663628300970474e-13,0.7684563659056687,0.2514791867212805,66,1.6240016438552587,0.8516019201185008,16,0,0.2370712129708656,0.302930607939824,66,0,0.4607815119769542,0.8112186677604616,28,25.871477215909675,0.972881051136363,44.0,31.124210526315785,0.9633797289224793,15,db,417.7368421052632,386.5,251.4622125247217,342,0.6303987150749245,0.8725246552869839,0.2969635028614577,4,12.25,15
db38,1,symmetric,4.3861994576911914e-26,315.90994289189626,45215827.87699557,0.5215736040609137,166.64723223547458,713,smoothed,1.5604550533141346e-13,-6.63347421436811e-10,8.283707079589902,74496.22626238687,0.9842047912697686,6.528647327999111e-05,1.0,687.0,,,,[],[],13,939.1076923076924,148.0000000000001,1307.8000000000004,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[148.0000000000001, 1083.3999999999996, 793.0, 744.6000000000006, 1129.9999999999995, 1077.2, 1246.8000000000002, 996.7999999999997, 1008.0, 884.8000000000003, 1307.8000000000004, 663.0000000000001, 1124.9999999999993]","[1, 1, 77, 107, 107, 223, 223, 386, 386, 522, 223, 660, 605]","[9, 107, 107, 193, 219, 275, 550, 441, 550, 550, 710, 686, 710]",341588556.5199999,1307.8000000000004,-1307.8000000000004,0.0,,,,DWT,inu.32000013025061,5.960464477539063e-08,,0.0,-9.5,57.0,0.0,-5,,4.547473508864641e-13,486.16197802197814,19497.8,486.161978021978,,0.0,486.16197802197814,,,145.60000000000014,0.0,-18.5,4.547473508864641e-13,4.547473508864641e-13,,0.0,1.675209648019375e-13,4.9866238054028714e-26,0.9632952490322774,0.6287760456995617,0.7630686250453702,0.1428711097901492,0.05310949587089873,0.41985454787648696,3.947464608982569e-09,3.947464608982569e-09,3.825383770017005e-09,,0.0,0.9999999960525612,1.3429500701486887e-13,,,,,,1.8694025718273445e-13,0.8,0.625,3.0663628300970474e-13,3.0663628300970474e-13,0.7684563659056038,0.2514791867212593,78,1.352291727056302,0.7091213458304537,77,0,0.23707121297085795,0.3029306079398142,70,0,0.3644457893483464,0.6416169486436817,85,6.137317546507322,0.9935667530959043,77.5,77.13379164463247,0.9561649279106356,16,db,417.7368421052632,386.5,251.4622125247217,342,0.6303987150749245,0.8725246552869839,0.2969635028614577,4,13.0,16
dmey,1,zero,0.7274294342621115,63.712917959515345,41980617.851032116,0.5426356589147286,105.44881939229296,713,smoothed,0.6668091486212631,,8.140340910707646,97488.14425281384,0.9886358949097881,6.499635330557598e-05,0.9999983700850892,687.2351505506809,,,,[],[],13,941.3287472551409,147.79579743173372,1311.1587361782153,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[147.79579743173372, 1085.3795297465845, 794.6524771200295, 746.9440486964924, 1132.428193931422, 1079.5775820997364, 1248.972381238829, 999.8535670238022, 1011.4741103239232, 887.3428013920776, 1311.1587361782153, 664.137632788797, 1127.5568563451886]","[1, 1, 77, 107, 107, 219, 107, 386, 386, 522, 107, 660, 605]","[9, 107, 107, 193, 219, 275, 550, 441, 550, 550, 605, 686, 712]",341885044.03626746,1309.2830187296263,-1309.2830187296263,0.0,,,,DWT,inu.32000013025061,296487.51626747847,,0.0,-9.5,57.0,0.0,-5,,1.4830187296263375,488.3830329694266,19468.92628568317,488.38303296942655,,0.0,488.3830329694266,,,145.39579743173374,0.0,-32.0,3.358736178215395,1.4830187296263375,,0.2351505506809417,0.9771868975201589,0.9282796267040465,0.0012329641601482866,0.13662624791899797,0.1820180684535015,0.4255634786971003,0.1801005835688151,0.20598890327416197,0.9384400004104854,0.9384400004104854,0.9384400004030181,,1.0,0.061559999589483216,0.9918947251374884,,,,,,0.9298847892034828,0.8,0.25,0.9999999999998468,0.9999999999998468,2.9030624283146116,0.9500341344862803,2,1.2524514068671804,0.6567665907105877,109,0,0.7545540348690248,0.9641723667833573,4,0,0.4044296952889671,0.7120097271426423,53,50.51072493375376,0.9470537474488955,42.0,5.141109071694755,0.9515142951080955,17,dmey,13.444444444444445,13.0,8.442616761275959,9,0.020288755140582804,0.029294227571580816,0.9770096031301176,1,13.0,17
dmey,1,constant,0.7274294342621115,63.712917959515345,41980617.851032116,0.5426356589147286,105.44881939229296,713,smoothed,0.6668091486212631,,8.140340910707646,97488.14425281384,0.9886358949097881,6.499635330557598e-05,0.9999983700850892,687.2351505506809,,,,[],[],13,941.3287472551409,147.79579743173372,1311.1587361782153,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[147.79579743173372, 1085.3795297465845, 794.6524771200295, 746.9440486964924, 1132.428193931422, 1079.5775820997364, 1248.972381238829, 999.8535670238022, 1011.4741103239232, 887.3428013920776, 1311.1587361782153, 664.137632788797, 1127.5568563451886]","[1, 1, 77, 107, 107, 219, 107, 386, 386, 522, 107, 660, 605]","[9, 107, 107, 193, 219, 275, 550, 441, 550, 550, 605, 686, 712]",341885044.03626746,1309.2830187296263,-1309.2830187296263,0.0,,,,DWT,inu.32000013025061,296487.51626747847,,0.0,-9.5,57.0,0.0,-5,,1.4830187296263375,488.3830329694266,19468.92628568317,488.38303296942655,,0.0,488.3830329694266,,,145.39579743173374,0.0,-32.0,3.358736178215395,1.4830187296263375,,0.2351505506809417,0.9771868975201589,0.9282796267040465,0.0012329641601482866,0.13662624791899797,0.1820180684535015,0.4255634786971003,0.1801005835688151,0.20598890327416197,0.9384400004104854,0.9384400004104854,0.9384400004030181,,1.0,0.061559999589483216,0.9918947251374884,,,,,,0.9298847892034828,0.8,0.25,0.9999999999998468,0.9999999999998468,2.9030624283146116,0.9500341344862803,3,1.2524514068671804,0.6567665907105877,110,0,0.7545540348690248,0.9641723667833573,2,0,0.4044296952889671,0.7120097271426423,54,51.27946307571222,0.9462479422686455,42.25,4.646069612827533,0.9509803652643019,18,dmey,13.444444444444445,13.0,8.442616761275959,9,0.020288755140582804,0.029294227571580816,0.9770096031301176,1,13.75,18
dmey,1,smooth,0.7274294342621115,63.712917959515345,41980617.851032116,0.5426356589147286,105.44881939229296,713,smoothed,0.6668091486212631,,8.140340910707646,97488.14425281384,0.9886358949097881,6.499635330557598e-05,0.9999983700850892,687.2351505506809,,,,[],[],13,941.3287472551409,147.79579743173372,1311.1587361782153,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[147.79579743173372, 1085.3795297465845, 794.6524771200295, 746.9440486964924, 1132.428193931422, 1079.5775820997364, 1248.972381238829, 999.8535670238022, 1011.4741103239232, 887.3428013920776, 1311.1587361782153, 664.137632788797, 1127.5568563451886]","[1, 1, 77, 107, 107, 219, 107, 386, 386, 522, 107, 660, 605]","[9, 107, 107, 193, 219, 275, 550, 441, 550, 550, 605, 686, 712]",341885044.03626746,1309.2830187296263,-1309.2830187296263,0.0,,,,DWT,inu.32000013025061,296487.51626747847,,0.0,-9.5,57.0,0.0,-5,,1.4830187296263375,488.3830329694266,19468.92628568317,488.38303296942655,,0.0,488.3830329694266,,,145.39579743173374,0.0,-32.0,3.358736178215395,1.4830187296263375,,0.2351505506809417,0.9771868975201589,0.9282796267040465,0.0012329641601482866,0.13662624791899797,0.1820180684535015,0.4255634786971003,0.1801005835688151,0.20598890327416197,0.9384400004104854,0.9384400004104854,0.9384400004030181,,1.0,0.061559999589483216,0.9918947251374884,,,,,,0.9298847892034828,0.8,0.25,0.9999999999998468,0.9999999999998468,2.9030624283146116,0.9500341344862803,4,1.2524514068671804,0.6567665907105877,111,0,0.7545540348690248,0.9641723667833573,3,0,0.4044296952889671,0.7120097271426423,55,51.27946307571222,0.9462479422686455,43.25,6.551747266751627,0.9504562562496268,19,dmey,13.444444444444445,13.0,8.442616761275959,9,0.020288755140582804,0.029294227571580816,0.9770096031301176,1,14.5,19
db35,1,symmetric,4.2393297641231435e-26,316.05785465770066,44852264.09532386,0.5255754475703325,196.7236671067193,713,smoothed,1.5614375929053496e-13,-6.548460662614278e-10,8.273390576111176,74904.99619240237,0.9819704831454228,6.528647327999111e-05,1.0,687.0000000000001,,,,[],[],13,939.1076923076921,147.99999999999977,1307.8000000000002,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[147.99999999999977, 1083.4, 792.9999999999998, 744.5999999999997, 1129.9999999999995, 1077.1999999999998, 1246.7999999999997, 996.8000000000003, 1008.0000000000002, 884.7999999999997, 1307.8000000000002, 663.0000000000002, 1125.0]","[1, 1, 77, 107, 107, 219, 219, 386, 386, 522, 219, 660, 605]","[9, 107, 107, 193, 219, 275, 550, 441, 550, 550, 605, 686, 710]",341588556.51999986,1307.8,-1307.8,0.0,,,,DWT,inu.32000013025061,1.1920928955078125e-07,,0.0,-5.0,57.0,0.0,-5,,0.0,486.1619780219778,19497.800000000003,486.1619780219778,,0.0,486.1619780219778,,,145.5999999999998,0.0,-32.0,2.2737367544323206e-13,0.0,,1.1368683772161603e-13,1.6766495275063546e-13,4.7992019911374345e-26,0.9638594917365971,0.5933613789030479,0.6977718016547215,0.19658337241240678,0.05536725175070319,0.41985454787612975,3.947320504116034e-09,3.947320504116034e-09,3.8253117175837294e-09,,4.834640505514667e-13,0.9999999960526794,6.714750350743443e-14,,,,,,3.738805143654689e-13,1.0,0.25,0.0,0.0,0.7509563659056266,0.24575226979679607,98,1.3246625349861372,0.694633015041318,89,0,0.22248787963747382,0.2842959623533251,98,0,0.35813475663680633,0.6305062000234021,93,4.358898943540674,0.9954309235392655,94.5,94.34672870020356,0.9481871598828403,20,db,417.7368421052632,386.5,251.4622125247217,342,0.6303987150749245,0.8725246552869839,0.2969635028614577,4,16.0,20
db30,1,periodic,3.120740962022067e-26,317.38824944627277,44828175.67817151,0.5207253886010362,171.42336533006704,713,smoothed,1.3047736492615376e-13,-7.00256119756659e-10,8.255238806206927,74088.48395148257,0.9823849598789399,6.528647327999116e-05,1.0,687.0000000000001,,,,[],[],13,939.1076923076921,148.0,1307.7999999999995,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[148.0, 1083.3999999999994, 792.9999999999999, 744.6000000000005, 1130.0, 1077.1999999999998, 1246.8, 996.7999999999996, 1008.0, 884.8000000000002, 1307.7999999999995, 662.9999999999994, 1124.9999999999995]","[1, 1, 77, 111, 111, 223, 223, 386, 386, 522, 223, 660, 605]","[9, 111, 111, 193, 223, 275, 550, 441, 550, 550, 605, 686, 710]",341588556.52,1307.7999999999995,-1307.7999999999995,0.0,,,,DWT,inu.32000013025061,0.0,,0.0,-18.5,57.0,0.0,-5,,4.547473508864641e-13,486.1619780219778,19497.800000000003,486.1619780219778,,0.0,486.1619780219778,,,145.60000000000002,0.0,-9.5,4.547473508864641e-13,4.547473508864641e-13,,1.1368683772161603e-13,1.3005169514713843e-13,3.3717601710205364e-26,0.9689345819380728,0.5310496776322133,0.6934454710358543,0.13148646383036408,0.05085741583200165,0.4198545478763679,3.947320504116034e-09,3.947320504116034e-09,3.8253117175837294e-09,,4.834640505514667e-13,0.9999999960526794,1.3429500701486887e-13,,,,,,0.0,0.4,0.875,3.0663628300970474e-13,3.0663628300970474e-13,0.7534563659056674,0.24657040078601952,91,1.2665458753618628,0.6641575169935362,103,0,0.22457121297085259,0.2869580545800152,91,0,0.33939623003837666,0.5975165027637335,109,9.0,0.9905660377358491,98.5,97.89268432903751,0.9436582809224319,21,db,417.7368421052632,386.5,251.4622125247217,342,0.6303987150749245,0.8725246552869839,0.2969635028614577,4,16.75,21
coif6,1,antireflect,3.6175561540288725e-26,316.7466738481236,43706955.36032771,0.516042780748663,156.57984329839599,713,smoothed,1.3706785433951446e-13,-7.625472919770018e-10,8.211250340114663,147325.0865275665,0.991380242226395,6.528647327999111e-05,1.0,687.0,,,,[],[],13,939.1076923076923,148.0000000000001,1307.7999999999997,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[148.0000000000001, 1083.4000000000003, 793.0000000000002, 744.6000000000005, 1129.9999999999998, 1077.2000000000003, 1246.8000000000006, 996.8, 1007.9999999999995, 884.8000000000001, 1307.7999999999997, 663.0, 1125.0]","[1, 1, 77, 111, 111, 223, 223, 386, 386, 522, 223, 660, 609]","[9, 109, 109, 193, 223, 275, 550, 441, 550, 550, 609, 686, 710]",341588556.52000004,1307.7999999999997,-1307.7999999999997,0.0,,,,DWT,inu.32000013025061,5.960464477539063e-08,,0.0,-23.0,57.0,0.0,-5,,2.2737367544323206e-13,486.16197802197803,19497.800000000003,486.1619780219781,,0.0,486.16197802197803,,,145.60000000000014,0.0,-5.0,2.2737367544323206e-13,2.2737367544323206e-13,,0.0,1.3970984083439817e-13,4.005750767572065e-26,0.9664871474925669,0.38004533078547026,0.4920719328368206,0.06863706401456707,0.45536459197577894,0.41985454787648696,3.9474165740270575e-09,3.9474165740270575e-09,3.825431804972523e-09,,0.0,0.9999999960526794,6.714750350743443e-14,,,,,,1.8694025718273445e-13,0.2,1.0,1.5331814150485237e-13,1.5331814150485237e-13,0.7459563659055536,0.24411600781835197,116,1.2255515827028658,0.6426607294290693,125,0,0.21832121297083262,0.27897177790009364,116,0,0.33751515244362057,0.5942048133389017,115,4.69041575982343,0.9950834216354052,118.0,117.86534723449373,0.9356968470860464,22,coif,377.41830065359477,374.0,253.34399368559522,153,0.5695547718001721,0.879054067568184,0.3375954394694243,3,17.25,22
db38,1,reflect,4.493921788809304e-26,315.804571562668,45280080.280192554,0.5190355329949239,178.75653052525993,713,smoothed,1.5882588994960525e-13,-6.634741867017627e-10,8.288419022735367,73588.34462946081,0.9826050352719925,6.528647327999112e-05,0.9999999999999998,687.0,,,,[],[],13,939.1076923076924,147.99999999999943,1307.8000000000004,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[147.99999999999943, 1083.3999999999996, 793.0, 744.6000000000006, 1129.9999999999995, 1077.2, 1246.8000000000002, 996.7999999999997, 1008.0, 884.8000000000003, 1307.8000000000004, 663.0000000000003, 1124.9999999999995]","[0, 0, 77, 107, 107, 223, 223, 386, 386, 522, 223, 660, 605]","[9, 107, 107, 193, 219, 275, 550, 441, 550, 550, 710, 686, 710]",341588556.51999986,1307.8000000000004,-1307.8000000000004,0.0,,,,DWT,inu.32000013025061,1.1920928955078125e-07,,0.0,-9.5,57.0,0.0,-5,,4.547473508864641e-13,486.16197802197814,19497.8,486.16197802197803,,0.0,486.16197802197814,,,145.59999999999945,0.0,-27.5,4.547473508864641e-13,4.547473508864641e-13,,0.0,1.71595527102982e-13,5.124089297735397e-26,0.9628932863930093,0.6449512834440976,0.7746084924234871,0.10880542498025098,0.04809500007658332,0.41985454787577253,3.947464608982569e-09,3.947464608982569e-09,3.825407787494764e-09,,0.0,0.9999999960525612,1.3429500701486887e-13,,,,,,3.738805143654689e-13,0.8,0.375,3.0663628300970474e-13,3.0663628300970474e-13,0.7434563659054901,0.2432978768291211,122,1.3502760297923833,0.7080643446464797,78,0,0.21623787963748264,0.27630968567344033,122,0,0.36276478390251427,0.6386574918017278,88,22.8837642591132,0.9760128257242,102.5,98.57657445556208,0.9342852388579072,23,db,417.7368421052632,386.5,251.4622125247217,342,0.6303987150749245,0.8725246552869839,0.2969635028614577,4,18.25,23
