wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,top_wavelet_rank
bior1.5,1,antisymmetric,3.724282249314244e-27,321.84851316159956,8425916.281202596,0.6468646864686468,339.66751046704485,598,raw,4.3831159437743145e-14,-6.251474893304165e-10,8.207585968417813,32127.418546064375,0.6345247915718861,6.2302049871243805e-06,0.9999999999999998,297.00000000000006,,,,[],[],16,520.625,55.0,755.0000000000001,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[547.0, 673.0, 490.0000000000001, 506.0000000000001, 538.0, 755.0000000000001, 631.0000000000001, 572.0, 464.0000000000001, 577.0000000000001, 448.0000000000001, 111.00000000000006, 696.0000000000001, 659.0000000000001, 608.0000000000001, 55.0]","[2, 49, 97, 150, 150, 150, 249, 267, 331, 297, 398, 462, 398, 498, 549, 594]","[31, 150, 150, 182, 188, 597, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225833.0,755.0000000000001,-755.0000000000001,0.0,,,,DWT,txu.059172014718829,0.0,,0.0,-10.5,70.0,0.0,-10.5,,1.1368683772161603e-13,160.7529069767442,22619.0,161.46511627906983,,0.0,160.7529069767442,,,52.0,0.0,-10.5,1.1368683772161603e-13,1.1368683772161603e-13,,5.684341886080802e-14,6.409261899943517e-14,4.812331804191829e-27,0.975516299367233,0.919536663909125,0.00045502916446677735,0.3507150715071501,0.0010107184268458866,0.12458018292797146,4.5789271176999445e-09,4.5789271176999445e-09,4.407679282878923e-09,,1.9427009258722674e-13,0.999999995421073,7.457347666999882e-14,,,,,,0.0,0.5,1.0,1.4285995470144624e-13,1.4285995470144624e-13,0.6873740566587795,0.22521648985435389,312,1.1859959421307533,0.7351165345993045,181,0,0.21871501599292767,0.2792805096149711,316,0,0.3210333974821265,0.6864209391374204,188,74.83927222165289,0.9215521255538229,249.25,232.37310594044348,0.8301418908691547,88,bior,446.7111111111111,440.0,213.03008920214222,135,0.640008713574744,0.7248504655148127,0.3345387608432354,3,66.75,88
rbio2.8,1,periodic,2.783243743482211e-27,323.1134266177737,8361263.723416008,0.6742671009771987,379.21782212728624,598,raw,3.72322017141183e-14,-6.225187032527089e-10,8.396526950585846,29659.24180678912,0.5587177551156757,6.230204987124381e-06,1.0,297.00000000000006,,,,[],[],16,520.625,55.00000000000006,755.0000000000001,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[547.0, 673.0, 490.00000000000006, 506.0, 538.0000000000001, 755.0000000000001, 631.0, 572.0, 464.00000000000006, 577.0, 448.0, 111.0, 696.0000000000001, 659.0, 608.0, 55.00000000000006]","[2, 49, 97, 150, 150, 150, 249, 267, 331, 297, 398, 462, 398, 525, 547, 594]","[31, 150, 150, 182, 188, 398, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225833.0,755.0000000000001,-755.0000000000001,0.0,,,,DWT,txu.059172014718829,0.0,,0.0,-6.0,70.0,0.0,-10.5,,1.1368683772161603e-13,160.7529069767442,22619.0,161.46511627906978,,0.0,160.7529069767442,,,52.00000000000006,0.0,-15.0,1.1368683772161603e-13,1.1368683772161603e-13,,5.684341886080802e-14,5.017863941307288e-14,3.25364933534737e-27,0.9802242458485402,0.9695339220894842,0.0003343843476413692,0.5067783465177598,0.0003800650748982828,0.12458018292803844,4.5789271176999445e-09,4.5789271176999445e-09,4.4076371853035985e-09,,1.9427009258722674e-13,0.999999995421073,7.457347666999882e-14,,,,,,0.0,1.0,0.5,1.4285995470144624e-13,1.4285995470144624e-13,0.687374056658787,0.22521648985435638,305,1.2759320653647652,0.7908616926546547,65,0,0.21871501599292975,0.27928050961497375,307,0,0.35103585198262494,0.7505710031375575,73,136.87342084324968,0.8565268125332812,187.5,112.29878607847931,0.8299929660150682,89,rbio,380.97037037037035,262.0,293.8952229972581,135,0.5458211147790047,1.0,0.31792521965469667,5,68.0,89
rbio2.8,1,constant,2.785469175500786e-27,323.109955464166,8240896.664261135,0.6661237785016286,371.1182058806601,598,raw,3.7296067386437876e-14,-6.225450155383925e-10,8.361892428410053,31178.287036201007,0.5236658136524874,6.230204987124381e-06,1.0,297.00000000000006,,,,[],[],16,520.625,55.00000000000006,755.0000000000001,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[547.0, 673.0, 490.00000000000006, 506.0, 538.0000000000001, 755.0000000000001, 631.0, 572.0, 464.00000000000006, 577.0, 448.0, 111.0, 696.0000000000001, 659.0, 608.0, 55.00000000000006]","[2, 49, 97, 150, 150, 150, 249, 267, 331, 297, 398, 462, 398, 525, 547, 594]","[31, 150, 150, 182, 188, 398, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225833.0,755.0000000000001,-755.0000000000001,0.0,,,,DWT,txu.059172014718829,0.0,,0.0,-6.0,70.0,0.0,-10.5,,1.1368683772161603e-13,160.7529069767442,22619.0,161.46511627906978,,0.0,160.7529069767442,,,52.00000000000006,0.0,-15.0,1.1368683772161603e-13,1.1368683772161603e-13,,5.684341886080802e-14,5.031330093056413e-14,3.257335413920628e-27,0.9802113263833121,0.9603689906526587,0.00010977356191673609,0.46040018613308464,0.0007682021764455261,0.12458018292803844,4.5789271176999445e-09,4.5789271176999445e-09,4.4076371853035985e-09,,1.9427009258722674e-13,0.999999995421073,7.457347666999882e-14,,,,,,0.0,1.0,0.5,1.4285995470144624e-13,1.4285995470144624e-13,0.687374056658787,0.22521648985435638,306,1.2528335332611023,0.776544516456,84,0,0.21871501599292975,0.27928050961497375,309,0,0.34312263984392405,0.7336512852812771,92,126.7763779258581,0.8671107149624129,197.75,136.61880178500516,0.8299127998292148,90,rbio,380.97037037037035,262.0,293.8952229972581,135,0.5458211147790047,1.0,0.31792521965469667,5,68.75,90
rbio2.8,1,zero,2.7840339235528253e-27,323.1121938039383,8240898.543177134,0.6661237785016286,371.1182058806601,598,raw,3.723665745869874e-14,-6.225073789778577e-10,8.361873897837608,31201.59714605302,0.5232744413584389,6.230204987124381e-06,1.0,297.00000000000006,,,,[],[],16,520.625,55.00000000000006,755.0000000000001,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[547.0, 673.0, 490.00000000000006, 506.0, 538.0000000000001, 755.0000000000001, 631.0, 572.0, 464.00000000000006, 577.0, 448.0, 111.0, 696.0000000000001, 659.0, 608.0, 55.00000000000006]","[2, 49, 97, 150, 150, 150, 249, 267, 331, 297, 398, 462, 398, 525, 547, 594]","[31, 150, 150, 182, 188, 398, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225833.0,755.0000000000001,-755.0000000000001,0.0,,,,DWT,txu.059172014718829,0.0,,0.0,-6.0,70.0,0.0,-10.5,,1.1368683772161603e-13,160.7529069767442,22619.0,161.46511627906978,,0.0,160.7529069767442,,,52.00000000000006,0.0,-15.0,1.1368683772161603e-13,1.1368683772161603e-13,,5.684341886080802e-14,5.0188034402665314e-14,3.2549581445147564e-27,0.980219657375289,0.9603640871224444,0.00010977706806536034,0.46040018613308464,0.0007741582324598759,0.12458018292803844,4.5789271176999445e-09,4.5789271176999445e-09,4.4076371853035985e-09,,1.9427009258722674e-13,0.999999995421073,7.457347666999882e-14,,,,,,0.0,1.0,0.5,1.4285995470144624e-13,1.4285995470144624e-13,0.687374056658787,0.22521648985435638,307,1.2528384642666612,0.7765475728439604,83,0,0.21871501599292975,0.27928050961497375,308,0,0.3431239808473419,0.7336541525618551,91,127.34827573757461,0.8665112413652258,197.25,135.40371940462717,0.8298751175379588,91,rbio,380.97037037037035,262.0,293.8952229972581,135,0.5458211147790047,1.0,0.31792521965469667,5,69.5,91
db29,1,periodization,1.4438453764036565e-26,315.9637321679086,8277622.278332868,0.6404682274247492,338.32906219265726,598,raw,8.938863131239577e-14,-6.039215794118185e-10,8.242201770740962,28667.41377613226,0.578384508808443,6.230204987124382e-06,1.0,297.00000000000006,,,,[],[],16,520.625,55.00000000000006,755.0000000000001,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[547.0, 672.9999999999994, 490.0000000000001, 506.0000000000001, 537.9999999999999, 755.0000000000001, 630.9999999999999, 571.9999999999999, 463.99999999999994, 577.0, 448.00000000000006, 110.99999999999994, 695.9999999999997, 659.0000000000001, 608.0000000000001, 55.00000000000006]","[2, 49, 97, 150, 150, 150, 249, 267, 331, 297, 398, 462, 398, 498, 547, 594]","[31, 150, 150, 182, 188, 398, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225833.0,755.0000000000001,-755.0000000000001,0.0,,,,DWT,txu.059172014718829,0.0,,0.0,-6.0,70.0,0.0,-10.5,,1.1368683772161603e-13,160.7529069767442,22619.0,161.46511627906972,,0.0,160.7529069767442,,,52.00000000000006,0.0,-15.0,1.1368683772161603e-13,1.1368683772161603e-13,,5.684341886080802e-14,1.601510815958577e-13,2.255867396202396e-26,0.9536134301730768,0.9286966417287151,0.00017830534370811267,0.3142857142857141,0.00012663927190128665,0.12458018292803844,4.5789271176999445e-09,4.5789271176999445e-09,4.407595087728274e-09,,1.9427009258722674e-13,0.999999995421073,7.457347666999882e-14,,,,,,0.0,1.0,0.5,1.4285995470144624e-13,1.4285995470144624e-13,0.6873740566587744,0.22521648985435222,322,1.1623704730631519,0.7204727467647054,298,0,0.21871501599292625,0.2792805096149693,322,0,0.31384296154332514,0.6710466328234044,269,25.184320518926057,0.9736013411751299,302.75,301.10603153124254,0.8281266663946928,92,db,472.3333333333333,443.5,279.34550653887464,342,0.6767179985589088,0.9504935251754018,0.2411493434561433,6,70.5,92
coif13,1,symmetric,2.498190702212149e-26,313.58268315594466,9253539.798102139,0.6335311572700296,337.0361806454434,598,raw,1.165607929759969e-13,-6.502459681812102e-10,8.393736900145505,29130.642484925695,0.5813687660977183,6.230204987124379e-06,1.0,297.0000000000001,,,,[],[],16,520.6250000000001,54.99999999999986,755.0,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[547.0, 673.0, 490.00000000000017, 506.0, 538.0000000000003, 755.0, 631.0000000000003, 572.0000000000003, 464.0000000000001, 577.0000000000003, 447.99999999999994, 110.99999999999989, 696.0000000000003, 659.0000000000002, 608.0000000000002, 54.99999999999986]","[2, 49, 97, 150, 150, 49, 249, 267, 331, 297, 398, 462, 398, 525, 549, 594]","[31, 150, 150, 182, 188, 398, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225833.0,755.0,-755.0,0.0,,,,DWT,txu.059172014718829,0.0,,0.0,-6.0,70.0,0.0,-10.5,,0.0,160.75290697674433,22619.0,161.46511627906992,,0.0,160.75290697674433,,,51.99999999999986,0.0,-15.0,0.0,0.0,,1.1368683772161603e-13,2.1744390245318006e-13,4.0022248143749607e-26,0.9447512813335819,0.9687956234387558,0.0019994148935872933,0.274777448071216,0.0002450006247453791,0.12458018292780403,4.579008622276621e-09,4.579008622276621e-09,4.407742429241911e-09,,3.885401851744535e-13,0.999999995421073,0.0,,,,,,0.0,1.0,0.5,0.0,0.0,0.6873740566587999,0.2252164898543606,290,1.1622572674447704,0.7204025784623315,300,0,0.21871501599291876,0.2792805096149597,339,0,0.3129383954803005,0.6691125253711484,289,23.530122538284125,0.9753353013225533,304.5,303.22167001115,0.8280764556927231,93,coif,403.67973856209153,323.0,260.6476410989701,153,0.5783571165953185,0.8868726699290441,0.3290882174045638,4,70.75,93
coif13,1,reflect,2.3813717469713e-26,313.7906670648594,9268111.947786488,0.6320474777448071,337.9964133382887,598,raw,1.145824423822836e-13,-6.505953553670599e-10,8.397761058156494,28873.88178748747,0.5764678885457949,6.230204987124379e-06,1.0,297.0000000000001,,,,[],[],16,520.6250000000001,54.99999999999994,755.0,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[547.0, 673.0, 490.00000000000017, 506.0, 538.0000000000003, 755.0, 631.0000000000003, 572.0000000000003, 464.0000000000001, 577.0000000000003, 447.99999999999994, 110.99999999999989, 696.0000000000005, 659.0000000000002, 608.0000000000002, 54.99999999999994]","[2, 49, 97, 150, 150, 49, 249, 267, 331, 297, 398, 462, 398, 525, 549, 594]","[31, 150, 150, 182, 188, 398, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225833.0,755.0,-755.0,0.0,,,,DWT,txu.059172014718829,0.0,,0.0,-6.0,70.0,0.0,-10.5,,0.0,160.75290697674433,22619.0,161.46511627906995,,0.0,160.75290697674433,,,51.99999999999994,0.0,-15.0,0.0,0.0,,1.1368683772161603e-13,2.1327252707414913e-13,3.808732564659158e-26,0.9455253873464196,0.9698604896457866,0.002026607233528799,0.2663275399180438,0.00017939470928919144,0.12458018292790449,4.579008622276621e-09,4.579008622276621e-09,4.407763478029573e-09,,3.885401851744535e-13,0.999999995421073,0.0,,,,,,0.0,1.0,0.5,0.0,0.0,0.6873740566588363,0.22521648985437254,273,1.1598615546985065,0.7189176424778415,324,0,0.21871501599292886,0.27928050961497264,310,0,0.3119884884076117,0.6670814715616623,319,23.072349974229617,0.9758151467775371,306.5,305.10999502780226,0.8272681603908649,94,coif,403.67973856209153,323.0,260.6476410989701,153,0.5783571165953185,0.8868726699290441,0.3290882174045638,4,71.5,94
coif13,1,antireflect,2.3890582928643842e-26,313.77667156622573,9247451.348857027,0.6350148367952523,337.40496232846425,598,raw,1.1309645156470838e-13,-6.489739856618972e-10,8.395516890578698,64654.26371105136,0.8117093116640995,6.230204987124379e-06,1.0,297.0000000000001,,,,[],[],16,520.6250000000002,54.999999999999886,755.0,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[547.0000000000005, 673.0000000000001, 490.00000000000017, 506.0, 538.0000000000003, 755.0, 631.0000000000003, 572.0000000000003, 464.0000000000001, 577.0000000000003, 447.99999999999994, 110.99999999999989, 696.0000000000003, 659.0000000000002, 608.0000000000002, 54.999999999999886]","[2, 49, 97, 150, 150, 49, 249, 267, 331, 297, 398, 462, 398, 525, 549, 594]","[31, 150, 150, 182, 188, 398, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225833.0,755.0,-755.0,0.0,,,,DWT,txu.059172014718829,0.0,,0.0,-6.0,70.0,0.0,-10.5,,0.0,160.75290697674444,22618.999999999996,161.46511627906992,,0.0,160.75290697674444,,,51.999999999999886,0.0,-15.0,0.0,0.0,,1.1368683772161603e-13,2.101392980450797e-13,3.821464120546901e-26,0.9454732967798871,0.9692666416383318,0.001988053551220113,0.2832273562243889,0.009321778005830148,0.12458018292783751,4.579090126853298e-09,4.579090126853298e-09,4.407742429241911e-09,,3.885401851744535e-13,0.99999999542091,0.0,,,,,,0.0,1.0,0.5,0.0,0.0,0.6873740566587774,0.22521648985435322,320,1.169930979354859,0.7251589796492722,241,0,0.21871501599292154,0.27928050961496326,329,0,0.3156110180285527,0.6748270214139885,243,47.77987721485549,0.9499162712632542,283.25,277.2172289738689,0.8265042572249185,95,coif,403.67973856209153,323.0,260.6476410989701,153,0.5783571165953185,0.8868726699290441,0.3290882174045638,4,72.25,95
db33,1,reflect,1.0571889080515343e-26,317.3174130536064,9202119.06705065,0.6374622356495468,335.42644511084546,598,raw,7.612491090854551e-14,-6.04758021438571e-10,8.379646200219891,28939.28240115308,0.5969795637578189,6.230204987124385e-06,1.0,297.0000000000001,,,,[],[],16,520.625,55.00000000000006,755.0,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[546.9999999999999, 672.9999999999999, 490.00000000000006, 505.9999999999999, 538.0, 755.0, 631.0000000000001, 572.0, 464.0000000000001, 576.9999999999999, 447.99999999999994, 111.00000000000017, 696.0, 659.0000000000002, 608.0, 55.00000000000006]","[2, 49, 97, 150, 150, 150, 249, 267, 331, 297, 398, 462, 398, 525, 547, 594]","[31, 150, 150, 182, 188, 398, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225833.0,755.0,-755.0,0.0,,,,DWT,txu.059172014718829,0.0,,0.0,-6.0,70.0,0.0,-10.5,,0.0,160.7529069767442,22619.0,161.46511627906978,,0.0,160.7529069767442,,,52.00000000000006,0.0,-15.0,0.0,0.0,,1.1368683772161603e-13,1.321843719020404e-13,1.6154316914456585e-26,0.9586517647180423,0.9650669651347763,0.001903461308901394,0.2971658754136094,0.00019610547216582328,0.12458018292803844,4.5789271176999445e-09,4.5789271176999445e-09,4.4076371853035985e-09,,3.885401851744535e-13,0.999999995421073,0.0,,,,,,0.0,1.0,0.5,0.0,0.0,0.6873740566587897,0.22521648985435724,301,1.177621064407014,0.7299255294101068,210,0,0.21871501599291593,0.2792805096149561,348,0,0.3175691674353754,0.6790138591864587,219,66.44546636152086,0.930350664191278,269.5,257.6665930951751,0.8239279526407124,100,db,472.3333333333333,443.5,279.34550653887464,342,0.6767179985589088,0.9504935251754018,0.2411493434561433,6,76.5,96
db34,1,symmetric,1.0331148321847981e-26,317.4174530660566,9205068.000653466,0.6325301204819277,324.22087583476497,598,raw,7.482309086696163e-14,-6.019799103640514e-10,8.381559678433842,29116.783174081454,0.5929488920496564,6.230204987124382e-06,1.0,297.0000000000001,,,,[],[],16,520.625,55.000000000000085,755.0,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[546.9999999999998, 672.9999999999998, 489.9999999999999, 505.9999999999999, 538.0, 755.0, 631.0000000000001, 572.0, 464.00000000000017, 576.9999999999997, 448.0000000000001, 110.99999999999997, 695.9999999999998, 659.0, 607.9999999999999, 55.000000000000085]","[2, 49, 97, 150, 150, 150, 249, 267, 331, 297, 398, 462, 398, 498, 547, 594]","[31, 150, 150, 182, 188, 398, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225833.0,755.0,-755.0,0.0,,,,DWT,txu.059172014718829,0.0,,0.0,-6.0,70.0,0.0,-10.5,,0.0,160.7529069767442,22619.0,161.46511627906972,,0.0,160.7529069767442,,,52.000000000000085,0.0,-15.0,0.0,0.0,,1.1368683772161603e-13,1.2943946910945733e-13,1.5755567662703747e-26,0.9590241087881491,0.9655733066557507,0.0019089641624082322,0.26907630522088316,0.00024145937881249246,0.12458018292807192,4.5789271176999445e-09,4.5789271176999445e-09,4.407595087728274e-09,,3.885401851744535e-13,0.999999995421073,0.0,,,,,,0.0,1.0,0.5,0.0,0.0,0.6873740566587871,0.2252164898543564,302,1.166882706521886,0.7232695669777057,254,0,0.2187150159929152,0.2792805096149552,350,0,0.31368916345801906,0.670717787827895,272,41.96427051671457,0.9560122950558547,294.5,290.23617364311457,0.8236560427061244,102,db,472.3333333333333,443.5,279.34550653887464,342,0.6767179985589088,0.9504935251754018,0.2411493434561433,6,78.0,97
rbio3.1,1,constant,7.191543012915634e-27,318.99071820928464,9149000.510292292,0.7483333333333333,461.66999975902723,598,raw,6.56928989096011e-14,-5.647741163628126e-10,8.50399257820288,44815.05990416666,0.7345708881953904,6.230204987124385e-06,1.0,297.0,,,,[],[],16,520.625,55.0,754.9999999999998,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[547.0, 673.0, 490.0, 505.9999999999999, 537.9999999999999, 754.9999999999998, 630.9999999999998, 572.0, 463.9999999999999, 576.9999999999999, 448.0, 111.0, 695.9999999999999, 659.0, 607.9999999999998, 55.0]","[2, 49, 97, 150, 150, 49, 249, 267, 331, 297, 398, 462, 398, 525, 549, 594]","[31, 150, 150, 182, 188, 398, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225833.0,754.9999999999998,-754.9999999999998,0.0,,,,DWT,txu.059172014718829,0.0,,0.0,-6.0,70.0,0.0,-10.5,,2.2737367544323206e-13,160.7529069767442,22619.0,161.4651162790697,,0.0,160.7529069767442,,,52.0,0.0,-15.0,2.2737367544323206e-13,2.2737367544323206e-13,,0.0,1.1018835251880561e-13,1.0555304630111844e-26,0.9648797252803842,0.9979713032644414,0.0018043394988827388,0.9286031746031742,0.004252586573267921,0.12458018292797146,4.5789271176999445e-09,4.5789271176999445e-09,4.407574038940611e-09,,0.0,0.999999995421073,1.4914695333999765e-13,,,,,,0.0,1.0,0.5,2.8571990940289247e-13,2.8571990940289247e-13,0.6873740566587454,0.22521648985434273,361,1.4519579610205025,0.8999679229691581,10,0,0.21871501599293275,0.2792805096149776,292,0,0.4139301613171802,0.885049132884879,10,184.88983206223105,0.8061951445888563,168.25,19.39913689189065,0.8149162305753506,111,rbio,380.97037037037035,262.0,293.8952229972581,135,0.5458211147790047,1.0,0.31792521965469667,5,84.5,98
db22,1,reflect,7.854070663881529e-27,318.6079909891428,8896553.130036397,0.6296875,330.4597786510634,598,raw,6.257350639124794e-14,-5.963464166924981e-10,8.345026954492571,28302.796586896613,0.5828703671945722,6.230204987124382e-06,1.0,297.0,,,,[],[],16,520.625,55.00000000000014,755.0000000000001,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[546.9999999999998, 673.0000000000001, 490.0000000000001, 506.0, 538.0, 755.0000000000001, 631.0, 572.0, 463.99999999999994, 576.9999999999998, 448.0, 111.0, 695.9999999999998, 659.0, 608.0000000000001, 55.00000000000014]","[2, 49, 97, 150, 150, 150, 249, 267, 331, 297, 398, 462, 398, 525, 547, 594]","[31, 150, 150, 182, 188, 398, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225833.0,755.0000000000001,-755.0000000000001,0.0,,,,DWT,txu.059172014718829,0.0,,0.0,-6.0,70.0,0.0,-10.5,,1.1368683772161603e-13,160.7529069767442,22619.0,161.46511627906975,,0.0,160.7529069767442,,,52.00000000000014,0.0,-15.0,1.1368683772161603e-13,1.1368683772161603e-13,,0.0,1.036110768883178e-13,1.1652677615686107e-26,0.9634552331457074,0.9559060761271241,0.001333260411036583,0.25288690476190423,3.34745285058461e-05,0.1245801829281389,4.5789271176999445e-09,4.5789271176999445e-09,4.407616136515936e-09,,0.0,0.999999995421073,7.457347666999882e-14,,,,,,0.0,1.0,0.5,1.4285995470144624e-13,1.4285995470144624e-13,0.6873740566587137,0.22521648985433232,378,1.1578609598726999,0.7176776126571306,342,0,0.2187150159929202,0.27928050961496154,337,0,0.31051642128205453,0.663933955737068,357,18.411952639521967,0.9807002592877129,353.5,352.7971910449553,0.8050775929562255,129,db,472.3333333333333,443.5,279.34550653887464,342,0.6767179985589088,0.9504935251754018,0.2411493434561433,6,98.25,99
db31,1,symmetric,9.121472336984147e-27,317.95828957888455,9087626.575163001,0.6458966565349544,335.0038298380748,598,raw,6.828948406384984e-14,-6.054995393967182e-10,8.366691714318552,29004.526712993775,0.5969401724290371,6.230204987124382e-06,1.0,297.00000000000006,,,,[],[],16,520.625,54.99999999999994,755.0,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[546.9999999999999, 673.0000000000002, 490.0, 506.0000000000001, 538.0000000000001, 755.0, 630.9999999999999, 572.0, 464.0, 576.9999999999999, 448.00000000000006, 110.99999999999994, 696.0000000000002, 659.0, 608.0, 54.99999999999994]","[2, 49, 97, 150, 150, 150, 249, 267, 331, 297, 398, 462, 398, 498, 547, 594]","[31, 150, 150, 182, 188, 398, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225833.0,755.0000000000001,-755.0000000000001,0.0,,,,DWT,txu.059172014718829,0.0,,0.0,-6.0,70.0,0.0,-10.5,,1.1368683772161603e-13,160.7529069767442,22619.0,161.4651162790698,,0.0,160.7529069767442,,,51.99999999999994,0.0,-15.0,0.0,1.1368683772161603e-13,,5.684341886080802e-14,1.1566328270378377e-13,1.375192940677253e-26,0.9610370760351196,0.9616389699546355,0.001689812751372313,0.34520191055145444,0.0002127762977607243,0.12458018292790449,4.5789271176999445e-09,4.5789271176999445e-09,4.407658234091261e-09,,1.9427009258722674e-13,0.999999995421073,0.0,,,,,,0.0,1.0,0.5,1.4285995470144624e-13,1.4285995470144624e-13,0.6873740566587158,0.225216489854333,377,1.1964525117137963,0.741597836029285,126,0,0.21871501599291415,0.2792805096149538,351,0,0.32425436365577975,0.6933078818766787,134,135.55564663020618,0.8579081272220062,247.0,191.38099199230297,0.7994991369862652,132,db,472.3333333333333,443.5,279.34550653887464,342,0.6767179985589088,0.9504935251754018,0.2411493434561433,6,100.5,100
