wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank
db9,1,antisymmetric,4.453635683485631e-27,321.2516872399334,5331246.430378803,0.5242718446601942,101.21569868315203,190,smoothed,4.3565151486291134e-14,-1.8684997993290202e-10,6.24988508102253,63835.656876556444,0.9857927942441629,0.00010135216729749408,1.0,373.4,,,,[],[],13,405.4615384615384,90.20000000000005,770.8,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.00000000000017, 288.4, 317.0, 434.19999999999993, 90.20000000000005, 423.4000000000001, 688.8000000000001, 393.39999999999986, 400.19999999999993, 263.9999999999999, 314.0, 770.8, 422.59999999999985]","[1, 24, 24, 1, 1, 1, 1, 94, 117, 137, 117, 1, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 187, 187]",31366809.159999996,770.8,-770.8,0.0,,,,DWT,mdp.39015067403843,0.0,,0.0,45.0,7.0,0.0,45,,0.0,129.83153846153834,241.60000000000218,129.83153846153843,,0.0,129.83153846153834,,,89.00000000000004,0.0,45.0,0.0,0.0,,0.0,4.1563609232227336e-14,7.147791351062257e-27,0.9855520040959109,0.26224638292673375,0.17768419690081128,0.09964129135113586,0.2870935678781255,1.1083858177088546e-07,4.976291493673145e-09,4.976291493673145e-09,4.2571438863619424e-09,,0.0,0.9999999950237085,0.0,,,,,,0.0,1.0,1.0,0.0,0.0,0.7000000350263468,0.24244809679004561,145,0.965990436063036,0.4857261814518353,354,0,0.2500000100060014,0.32035148854989703,147,0,0.25888820616467983,0.4145287283588818,391,131.6418753031623,0.8606964282506219,259.25,209.62518866382658,0.7931789019559987,135,db,358.8801169590643,327.5,242.72730728785353,342,0.5437818439590625,0.8708676208147804,0.3580924229842221,3,102.0
db38,1,antireflect,1.7859096767489506e-26,315.22023921513664,6359633.673132381,0.5265151515151515,116.74492959005072,190,smoothed,9.600741254632191e-14,-1.8276444802012327e-10,6.614540200793329,131695.76279187313,0.9933194675965865,0.00010135216729749404,1.0,373.4,,,,[],[],13,405.4615384615385,90.20000000000016,770.8000000000001,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.0, 288.39999999999986, 316.9999999999999, 434.20000000000016, 90.20000000000016, 423.4000000000001, 688.8000000000001, 393.3999999999999, 400.20000000000005, 263.9999999999998, 313.99999999999994, 770.8000000000001, 422.6000000000002]","[1, 24, 24, 1, 1, 1, 1, 94, 117, 137, 117, 1, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 189, 189]",31366809.15999999,770.8000000000001,-770.8000000000001,0.0,,,,DWT,mdp.39015067403843,7.450580596923828e-09,,0.0,36.0,7.0,0.0,45,,1.1368683772161603e-13,129.83153846153846,241.60000000000036,129.83153846153846,,0.0,129.83153846153846,,,89.00000000000016,0.0,45.0,1.1368683772161603e-13,1.1368683772161603e-13,,0.0,1.501355863303787e-13,4.4051934715903726e-26,0.9626111958155003,0.7973095563412402,0.6829632436486099,0.12266446851939063,0.8577992401834076,1.108431295544802e-07,4.976405607860763e-09,4.976405607860763e-09,4.257172414908868e-09,,0.0,0.999999995023568,6.94258112490059e-14,,,,,,1.5861866693562643e-13,0.0,1.0,1.8078667762677888e-13,1.8078667762677888e-13,0.6000000350279043,0.2078126561250828,368,1.7098886009653895,0.8597783475371206,11,0,0.1666666766731059,0.21356766330774213,360,0,0.48904967207261424,0.7830605405780233,11,203.83081219482006,0.7843060188414602,187.5,21.354591014331348,0.7929466602143809,136,db,358.8801169590643,327.5,242.72730728785353,342,0.5437818439590625,0.8708676208147804,0.3580924229842221,3,102.75
coif15,1,smooth,2.1839190667294594e-26,314.34646872038564,5109951.367449138,0.5683453237410072,38.46145459305905,190,smoothed,1.0387012887229892e-13,-1.9158976627409213e-10,6.13837723775797,51119.043107499616,0.9895096179615611,0.00010135216729749396,1.0,373.4,,,,[],[],13,405.46153846153845,90.20000000000027,770.8000000000001,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.0000000000001, 288.4, 317.0, 434.20000000000016, 90.20000000000027, 423.39999999999975, 688.7999999999998, 393.4000000000001, 400.20000000000056, 264.00000000000017, 313.99999999999994, 770.8000000000001, 422.5999999999998]","[1, 24, 24, 1, 1, 1, 1, 94, 117, 137, 117, 1, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 187, 187]",31366809.160000008,770.8000000000001,-770.8000000000001,0.0,,,,DWT,mdp.39015067403843,1.1175870895385742e-08,,0.0,45.0,7.0,0.0,45,,1.1368683772161603e-13,129.8315384615384,241.60000000000127,129.8315384615385,,0.0,129.8315384615384,,,89.00000000000027,0.0,45.0,1.1368683772161603e-13,1.1368683772161603e-13,,0.0,1.6641388249110372e-13,5.500880930332134e-26,0.9592877813852088,0.09862948234614141,0.06895496164921412,0.551969743455933,0.1801464372683852,1.1084767733807493e-07,4.976348550766954e-09,4.976348550766954e-09,4.257229472002718e-09,,0.0,0.9999999950236382,6.94258112490059e-14,,,,,,2.3792800040343966e-13,1.0,1.0,1.8078667762677888e-13,1.8078667762677888e-13,0.7000000350293264,0.24244809679107762,52,0.9522113631185802,0.4787976899933339,382,0,0.25000001000682587,0.32035148855095347,54,0,0.2655697723007213,0.4252271728915664,352,181.70305445974208,0.8077216354923364,210.0,92.5754535174635,0.7927497066350571,137,coif,373.4861111111111,372.5,248.12708186894616,144,0.5659131186035178,0.8902411675941526,0.33678846669929174,4,103.75
db29,1,reflect,1.380835414577263e-26,316.33741495010634,5823107.0155790895,0.524390243902439,105.07472068430411,190,smoothed,8.025393215479868e-14,-1.875416044683225e-10,6.4980458254980284,31778.18833698125,0.9721492137252479,0.00010135216729749411,1.0,373.39999999999986,,,,[],[],13,405.4615384615384,90.20000000000005,770.7999999999997,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.0000000000001, 288.39999999999986, 317.0000000000001, 434.20000000000005, 90.20000000000005, 423.40000000000003, 688.8000000000002, 393.4000000000002, 400.1999999999999, 263.99999999999983, 314.0, 770.7999999999997, 422.5999999999996]","[0, 24, 24, 0, 0, 0, 0, 94, 117, 137, 117, 0, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 187, 187]",31366809.15999999,770.7999999999997,-770.7999999999997,0.0,,,,DWT,mdp.39015067403843,7.450580596923828e-09,,0.0,45.0,7.0,0.0,45,,2.2737367544323206e-13,129.83153846153834,241.60000000000218,129.83153846153846,,0.0,129.83153846153834,,,89.00000000000004,0.0,18.0,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,1.1752092636507413e-13,3.2900569946787945e-26,0.9668604099753669,0.6263758528198902,0.4193507961065417,0.10085642905054029,0.017489226881153272,1.1083858177088546e-07,4.976291493673145e-09,4.976291493673145e-09,4.257172414908868e-09,,2.434662396923213e-13,0.9999999950237085,1.388516224980118e-13,,,,,,1.5861866693562643e-13,1.0,0.0,3.6157335525355777e-13,3.6157335525355777e-13,0.6000000350267704,0.20781265612469002,376,1.150317832821149,0.5784109940770745,167,0,0.16666667667277582,0.21356766330731916,377,0,0.30441895926194434,0.4874320307620263,201,112.00409218714584,0.8814771511247134,280.25,245.77206470288675,0.7924581522819334,138,db,358.8801169590643,327.5,242.72730728785353,342,0.5437818439590625,0.8708676208147804,0.3580924229842221,3,104.25
coif15,1,zero,2.1839190667294594e-26,314.34646872038564,5109951.367449138,0.5683453237410072,38.46145459305905,190,smoothed,1.0387012887229892e-13,-1.9158976627409213e-10,6.13837723775797,51119.043107499616,0.9895096179615611,0.00010135216729749396,1.0,373.4,,,,[],[],13,405.46153846153845,90.20000000000027,770.8000000000001,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.0000000000001, 288.4, 317.0, 434.20000000000016, 90.20000000000027, 423.39999999999975, 688.7999999999998, 393.4000000000001, 400.20000000000056, 264.00000000000017, 313.99999999999994, 770.8000000000001, 422.5999999999998]","[1, 24, 24, 1, 1, 1, 1, 94, 117, 137, 117, 1, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 187, 187]",31366809.160000008,770.8000000000001,-770.8000000000001,0.0,,,,DWT,mdp.39015067403843,1.1175870895385742e-08,,0.0,45.0,7.0,0.0,45,,1.1368683772161603e-13,129.8315384615384,241.60000000000127,129.8315384615385,,0.0,129.8315384615384,,,89.00000000000027,0.0,45.0,1.1368683772161603e-13,1.1368683772161603e-13,,0.0,1.6641388249110372e-13,5.500880930332134e-26,0.9592877813852088,0.09862948234614141,0.06895496164921412,0.551969743455933,0.1801464372683852,1.1084767733807493e-07,4.976348550766954e-09,4.976348550766954e-09,4.257229472002718e-09,,0.0,0.9999999950236382,6.94258112490059e-14,,,,,,2.3792800040343966e-13,1.0,1.0,1.8078667762677888e-13,1.8078667762677888e-13,0.7000000350293264,0.24244809679107762,54,0.9522113631185802,0.4787976899933339,384,0,0.25000001000682587,0.32035148855095347,53,0,0.2655697723007213,0.4252271728915664,351,181.78833845986932,0.8076313878731541,210.5,93.37152604181985,0.7924400325609158,139,coif,373.4861111111111,372.5,248.12708186894616,144,0.5659131186035178,0.8902411675941526,0.33678846669929174,4,105.25
coif15,1,constant,2.1839190667294594e-26,314.34646872038564,5109951.367449138,0.5683453237410072,38.46145459305905,190,smoothed,1.0387012887229892e-13,-1.9158976627409213e-10,6.13837723775797,51119.043107499616,0.9895096179615611,0.00010135216729749396,1.0,373.4,,,,[],[],13,405.46153846153845,90.20000000000027,770.8000000000001,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.0000000000001, 288.4, 317.0, 434.20000000000016, 90.20000000000027, 423.39999999999975, 688.7999999999998, 393.4000000000001, 400.20000000000056, 264.00000000000017, 313.99999999999994, 770.8000000000001, 422.5999999999998]","[1, 24, 24, 1, 1, 1, 1, 94, 117, 137, 117, 1, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 187, 187]",31366809.160000008,770.8000000000001,-770.8000000000001,0.0,,,,DWT,mdp.39015067403843,1.1175870895385742e-08,,0.0,45.0,7.0,0.0,45,,1.1368683772161603e-13,129.8315384615384,241.60000000000127,129.8315384615385,,0.0,129.8315384615384,,,89.00000000000027,0.0,45.0,1.1368683772161603e-13,1.1368683772161603e-13,,0.0,1.6641388249110372e-13,5.500880930332134e-26,0.9592877813852088,0.09862948234614141,0.06895496164921412,0.551969743455933,0.1801464372683852,1.1084767733807493e-07,4.976348550766954e-09,4.976348550766954e-09,4.257229472002718e-09,,0.0,0.9999999950236382,6.94258112490059e-14,,,,,,2.3792800040343966e-13,1.0,1.0,1.8078667762677888e-13,1.8078667762677888e-13,0.7000000350293264,0.24244809679107762,53,0.9522113631185802,0.4787976899933339,383,0,0.25000001000682587,0.32035148855095347,52,0,0.2655697723007213,0.4252271728915664,353,182.56574158368267,0.806808739064886,210.25,91.86422622199488,0.7921609832890568,140,coif,373.4861111111111,372.5,248.12708186894616,144,0.5659131186035178,0.8902411675941526,0.33678846669929174,4,106.0
db10,1,antireflect,4.980984008751501e-27,320.7656826451715,5399021.521536593,0.5336538461538461,113.16277665024117,190,smoothed,4.852258945519634e-14,-1.9191679356822567e-10,6.2762877767039065,70789.0999694098,0.9857067595797693,0.00010135216729749407,1.0,373.4,,,,[],[],13,405.4615384615385,90.20000000000005,770.8000000000002,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.0, 288.40000000000003, 317.0, 434.20000000000005, 90.20000000000005, 423.39999999999986, 688.8000000000001, 393.3999999999999, 400.20000000000005, 264.00000000000006, 313.99999999999994, 770.8000000000002, 422.6]","[1, 24, 24, 1, 1, 1, 1, 94, 117, 137, 117, 1, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 189, 189]",31366809.160000004,770.8000000000002,-770.8000000000002,0.0,,,,DWT,mdp.39015067403843,7.450580596923828e-09,,0.0,36.0,7.0,0.0,45,,2.2737367544323206e-13,129.83153846153846,241.60000000000036,129.8315384615385,,0.0,129.83153846153846,,,89.00000000000004,0.0,45.0,2.2737367544323206e-13,2.2737367544323206e-13,,0.0,5.182706528362373e-14,8.599538372434244e-27,0.9837034698490777,0.3009873997726079,0.21098423411418546,0.1959292700125701,0.3455722478273664,1.1083858177088546e-07,4.976405607860763e-09,4.976405607860763e-09,4.257229472002718e-09,,0.0,0.999999995023568,1.388516224980118e-13,,,,,,1.5861866693562643e-13,0.0,1.0,3.6157335525355777e-13,3.6157335525355777e-13,0.6000000350266639,0.20781265612465316,386,1.0628085059888335,0.5344089319687624,227,0,0.1666666766727676,0.21356766330730864,379,0,0.29102523165369426,0.46598615280688516,226,90.11289215940931,0.9046424421593552,304.5,284.5099731406853,0.7912101099685664,141,db,358.8801169590643,327.5,242.72730728785353,342,0.5437818439590625,0.8708676208147804,0.3580924229842221,3,106.5
coif14,1,zero,2.1733034900848853e-26,314.36763034534533,5109994.008960877,0.5661764705882353,40.649512032742315,190,smoothed,1.0820817925904471e-13,-1.9646655413652105e-10,6.138326014667575,50855.364302551905,0.9892342146887951,0.00010135216729749399,1.0,373.4000000000001,,,,[],[],13,405.4615384615385,90.19999999999993,770.8,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.0000000000002, 288.4000000000001, 316.99999999999994, 434.20000000000005, 90.19999999999993, 423.39999999999975, 688.8, 393.4000000000003, 400.20000000000005, 263.9999999999999, 314.0, 770.8, 422.60000000000025]","[1, 24, 24, 1, 1, 1, 1, 94, 117, 137, 117, 1, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 187, 187]",31366809.160000004,770.8,-770.8,0.0,,,,DWT,mdp.39015067403843,7.450580596923828e-09,,0.0,45.0,7.0,0.0,45,,0.0,129.83153846153846,241.60000000000036,129.83153846153849,,0.0,129.83153846153846,,,88.99999999999993,0.0,45.0,0.0,0.0,,1.1368683772161603e-13,1.7539501140736549e-13,5.471657111775137e-26,0.9593682703124293,0.09855432204312384,0.06897591276714643,0.5297106885799358,0.17792889004206452,1.1083403398729072e-07,4.976405607860763e-09,4.976405607860763e-09,4.257200943455793e-09,,2.434662396923213e-13,0.999999995023568,0.0,,,,,,1.5861866693562643e-13,1.0,1.0,0.0,0.0,0.7000000350251988,0.24244809678964802,190,0.9424419110414455,0.4738853446168692,399,0,0.250000010005668,0.3203514885494698,191,0,0.2620768691064108,0.41963437768135436,363,110.96358261459778,0.8825782194554521,285.75,253.80957721978362,0.7900986335372499,142,coif,373.4861111111111,372.5,248.12708186894616,144,0.5659131186035178,0.8902411675941526,0.33678846669929174,4,107.5
db19,1,symmetric,1.0057964085869397e-26,317.71373331421296,5501640.3567148,0.5221238938053098,106.73032185845327,190,smoothed,6.603840281633514e-14,-1.8683870006697164e-10,6.363093135152343,33103.22935528024,0.9735898220052049,0.00010135216729749414,1.0,373.4,,,,[],[],13,405.4615384615384,90.1999999999997,770.8,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.0000000000001, 288.4, 317.00000000000006, 434.19999999999965, 90.1999999999997, 423.4000000000002, 688.8000000000003, 393.39999999999975, 400.20000000000005, 263.9999999999998, 314.0000000000002, 770.8, 422.5999999999998]","[1, 24, 24, 1, 1, 1, 1, 94, 117, 137, 117, 1, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 187, 187]",31366809.159999996,770.8,-770.8,0.0,,,,DWT,mdp.39015067403843,0.0,,0.0,45.0,7.0,0.0,45,,0.0,129.83153846153834,241.60000000000218,129.8315384615384,,0.0,129.83153846153834,,,88.9999999999997,0.0,45.0,0.0,0.0,,0.0,8.809030887115984e-14,2.2576051336242165e-26,0.9720952815342315,0.4283580248991589,0.26140410034898887,0.07759675786637174,0.02863286444228645,1.1082493842010125e-07,4.976291493673145e-09,4.976291493673145e-09,4.257115357815017e-09,,0.0,0.9999999950237085,0.0,,,,,,0.0,1.0,1.0,0.0,0.0,0.7000000350222453,0.24244809678862503,263,0.9706300804681025,0.48805912045002253,338,0,0.2500000100048621,0.3203514885484371,264,0,0.2525838612987322,0.404434286054489,423,75.94296105191931,0.9196370782519372,322.0,309.7700010414631,0.7894481687555982,143,db,358.8801169590643,327.5,242.72730728785353,342,0.5437818439590625,0.8708676208147804,0.3580924229842221,3,108.0
db29,1,antisymmetric,1.528206256991151e-26,315.89701438468046,5757503.115769888,0.5284552845528455,104.21185284968517,190,smoothed,8.194614577549048e-14,-1.9011880958430577e-10,6.482034136052716,104925.30798265009,0.9917902918708492,0.00010135216729749411,1.0,373.40000000000003,,,,[],[],13,405.4615384615385,90.20000000000005,770.8000000000003,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.0000000000001, 288.3999999999999, 316.99999999999994, 434.20000000000005, 90.20000000000005, 423.40000000000003, 688.8000000000002, 393.4000000000002, 400.1999999999999, 263.9999999999999, 314.00000000000006, 770.8000000000003, 422.59999999999997]","[1, 24, 24, 1, 1, 1, 1, 94, 117, 137, 117, 1, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 189, 189]",31366809.159999993,770.8000000000003,-770.8000000000003,0.0,,,,DWT,mdp.39015067403843,3.725290298461914e-09,,0.0,36.0,7.0,0.0,45,,3.410605131648481e-13,129.83153846153846,241.60000000000036,129.8315384615385,,0.0,129.83153846153846,,,89.00000000000004,0.0,45.0,3.410605131648481e-13,3.410605131648481e-13,,5.684341886080802e-14,1.2102434087766768e-13,3.6957569301125124e-26,0.965185332133946,0.6028816938136456,0.387117533595647,0.14257615673008062,0.6326588546248965,1.1083858177088546e-07,4.976405607860763e-09,4.976405607860763e-09,4.257229472002718e-09,,1.2173311984616066e-13,0.999999995023568,2.0827743374701773e-13,,,,,,7.930933346781321e-14,0.0,1.0,5.423600328803367e-13,5.423600328803367e-13,0.6000000350267922,0.2078126561246976,375,1.3842048175270412,0.6960157111956853,65,0,0.16666667667280702,0.21356766330735916,373,0,0.39005993869976247,0.6245593523488033,59,180.15178785309533,0.8093631874570419,218.0,106.1531691360248,0.7893376783846056,144,db,358.8801169590643,327.5,242.72730728785353,342,0.5437818439590625,0.8708676208147804,0.3580924229842221,3,108.75
coif14,1,constant,2.1733034900848853e-26,314.36763034534533,5109994.008960877,0.5661764705882353,40.649512032742315,190,smoothed,1.0820817925904471e-13,-1.9646655413652105e-10,6.138326014667575,50855.364302551905,0.9892342146887951,0.00010135216729749399,1.0,373.4000000000001,,,,[],[],13,405.4615384615385,90.19999999999993,770.8,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.0000000000002, 288.4000000000001, 316.99999999999994, 434.20000000000005, 90.19999999999993, 423.39999999999975, 688.8, 393.4000000000003, 400.20000000000005, 263.9999999999999, 314.0, 770.8, 422.60000000000025]","[1, 24, 24, 1, 1, 1, 1, 94, 117, 137, 117, 1, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 187, 187]",31366809.160000004,770.8,-770.8,0.0,,,,DWT,mdp.39015067403843,7.450580596923828e-09,,0.0,45.0,7.0,0.0,45,,0.0,129.83153846153846,241.60000000000036,129.83153846153849,,0.0,129.83153846153846,,,88.99999999999993,0.0,45.0,0.0,0.0,,1.1368683772161603e-13,1.7539501140736549e-13,5.471657111775137e-26,0.9593682703124293,0.09855432204312384,0.06897591276714643,0.5297106885799358,0.17792889004206452,1.1083403398729072e-07,4.976405607860763e-09,4.976405607860763e-09,4.257200943455793e-09,,2.434662396923213e-13,0.999999995023568,0.0,,,,,,1.5861866693562643e-13,1.0,1.0,0.0,0.0,0.7000000350251988,0.24244809678964802,188,0.9424419110414455,0.4738853446168692,400,0,0.250000010005668,0.3203514885494698,190,0,0.2620768691064108,0.41963437768135436,365,112.63029491807848,0.8808145027321921,285.75,252.81201447515443,0.7892167751756198,145,coif,373.4861111111111,372.5,248.12708186894616,144,0.5659131186035178,0.8902411675941526,0.33678846669929174,4,109.75
coif14,1,smooth,2.1733034900848853e-26,314.36763034534533,5109994.008960877,0.5661764705882353,40.649512032742315,190,smoothed,1.0820817925904471e-13,-1.9646655413652105e-10,6.138326014667575,50855.364302551905,0.9892342146887951,0.00010135216729749399,1.0,373.4000000000001,,,,[],[],13,405.4615384615385,90.19999999999993,770.8,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.0000000000002, 288.4000000000001, 316.99999999999994, 434.20000000000005, 90.19999999999993, 423.39999999999975, 688.8, 393.4000000000003, 400.20000000000005, 263.9999999999999, 314.0, 770.8, 422.60000000000025]","[1, 24, 24, 1, 1, 1, 1, 94, 117, 137, 117, 1, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 187, 187]",31366809.160000004,770.8,-770.8,0.0,,,,DWT,mdp.39015067403843,7.450580596923828e-09,,0.0,45.0,7.0,0.0,45,,0.0,129.83153846153846,241.60000000000036,129.83153846153849,,0.0,129.83153846153846,,,88.99999999999993,0.0,45.0,0.0,0.0,,1.1368683772161603e-13,1.7539501140736549e-13,5.471657111775137e-26,0.9593682703124293,0.09855432204312384,0.06897591276714643,0.5297106885799358,0.17792889004206452,1.1083403398729072e-07,4.976405607860763e-09,4.976405607860763e-09,4.257200943455793e-09,,2.434662396923213e-13,0.999999995023568,0.0,,,,,,1.5861866693562643e-13,1.0,1.0,0.0,0.0,0.7000000350251988,0.24244809678964802,189,0.9424419110414455,0.4738853446168692,401,0,0.250000010005668,0.3203514885494698,189,0,0.2620768691064108,0.41963437768135436,364,112.73383106533134,0.880704940671607,285.75,252.7961000016036,0.7891619941453273,146,coif,373.4861111111111,372.5,248.12708186894616,144,0.5659131186035178,0.8902411675941526,0.33678846669929174,4,110.5
db14,1,reflect,8.75806663054771e-27,318.3147516702656,5443797.296477991,0.5324074074074074,105.97033136917393,190,smoothed,6.048027575831699e-14,-1.9333752376837802e-10,6.317521441409177,32793.902441542006,0.9717620433956775,0.00010135216729749402,0.9999999999999999,373.40000000000003,,,,[],[],13,405.4615384615385,90.19999999999993,770.8000000000002,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.0, 288.4, 317.0000000000001, 434.20000000000005, 90.19999999999993, 423.4, 688.8000000000002, 393.39999999999986, 400.2000000000004, 264.0000000000001, 314.0000000000001, 770.8000000000002, 422.6000000000001]","[1, 24, 24, 1, 1, 1, 1, 94, 117, 137, 117, 1, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 187, 187]",31366809.160000004,770.8000000000002,-770.8000000000002,0.0,,,,DWT,mdp.39015067403843,7.450580596923828e-09,,0.0,45.0,7.0,0.0,45,,2.2737367544323206e-13,129.83153846153846,241.60000000000036,129.83153846153857,,0.0,129.83153846153846,,,88.99999999999993,0.0,45.0,2.2737367544323206e-13,2.2737367544323206e-13,,5.684341886080802e-14,7.658323744719923e-14,1.8997539433505265e-26,0.974381274354285,0.3614900892798305,0.23298398278785185,0.18313700308519001,0.026031415153548322,1.1083403398729072e-07,4.976405607860763e-09,4.976405607860763e-09,4.2572865290965686e-09,,1.2173311984616066e-13,0.999999995023568,1.388516224980118e-13,,,,,,1.5861866693562643e-13,1.0,1.0,3.6157335525355777e-13,3.6157335525355777e-13,0.7000000350253776,0.2424480967897099,164,0.9655331679419306,0.485496254642964,355,0,0.25000001000573685,0.32035148854955803,158,0,0.25400339495154034,0.40670722652048646,406,128.45070390361172,0.8640733292025273,270.75,225.9040759370352,0.7887826963472955,147,db,358.8801169590643,327.5,242.72730728785353,342,0.5437818439590625,0.8708676208147804,0.3580924229842221,3,111.0
