wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,max_autocorrelation_diff,prominence_min_diff,prominence_max_diff,avg_prominence_diff,upper_envelope_diff,prominence_threshold_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,distance_factor_diff,lower_envelope_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,relative_num_peaks_diff,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,max_autocorrelation_diff_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank
bior3.1,1,zero,2.6721567524215633e-28,337.55627600948446,473964.79322433466,0.6621621621621622,27.23979674990347,72,smoothed,7.191778037294066e-15,,"[6, 11, 13, 19, 22, 26, 29, 33, 36, 39, 42, 44, 48, 51, 54, 57, 63, 65]","[556.1333333333333, 13.733333333333348, 30.46666666666669, 10.93333333333316, 6.866666666666671, 54.33333333333331, 20.466666666666523, 31.53333333333336, 18.333333333333314, 6.0, 64.60000000000001, 3.066666666666599, 54.60000000000001, 38.13333333333344, 37.799999999999955, 3.933333333333394, 7.799999999999876, 677.4666666666667]",18,2.3438788417133387,14801.893860685013,0.7990062479159237,1.596481491835992e-05,1.0,19,68.20350877192979,3.066666666666599,556.3333333333333,"[6, 11, 14, 16, 21, 25, 28, 32, 35, 37, 39, 42, 44, 48, 51, 53, 55, 61, 64]","[556.3333333333333, 34.93333333333317, 66.66666666666673, 23.733333333333228, 27.73333333333334, 62.73333333333333, 20.466666666666523, 44.53333333333329, 41.133333333333375, 41.59999999999996, 12.199999999999989, 123.00000000000009, 3.066666666666599, 70.93333333333327, 38.13333333333344, 29.799999999999955, 61.99999999999999, 29.066666666666713, 7.799999999999876]","[5, 9, 13, 15, 19, 22, 26, 26, 26, 26, 38, 26, 43, 46, 50, 52, 54, 57, 63]","[65, 13, 26, 22, 22, 26, 29, 33, 36, 40, 40, 65, 65, 65, 65, 65, 65, 65, 65]",0.05,30,831746.9688888888,677.4666666666667,-677.4666666666667,DWT,uc1.l0063473003,0.0,-12.0,25958322.826666668,2.066666666666599,307.5333333333334,30.877443609022578,0.0,0.0,30.877443609022578,91.2666666666671,56.38771929824557,0.0,0.0,0.0,-12.0,0.0,-12.0,5.0,0.8936627653481801,0.0,0.635530689552377,0.549386736133724,0.43853901620907276,,0.7468136410609715,0.37340682053048574,0.7468136410609715,305,1.2491333049222153,0.6774983561992889,164,0,0,0.7468136410609715,0.7468136410609715,523,0,0,0.5034238414486708,0.6623283525779959,176,166.70332930088708,0.7427417757702359,292.0,235.70849913505552,0.6460622459098093,295,bior,309.84444444444443,293.0,168.4827315951731,135,0.6811235632183908,0.7814586432551778,0.2887759127705731,4,222.25
rbio3.5,1,zero,2.9944119104050774e-28,337.06177990280713,389826.9847677472,0.6219512195121951,27.867036096368565,72,smoothed,6.778528355905811e-15,,"[6, 11, 13, 19, 22, 26, 29, 33, 36, 39, 42, 44, 48, 51, 54, 57, 63, 65]","[556.1333333333333, 13.733333333333352, 30.46666666666669, 10.933333333333177, 6.866666666666678, 54.333333333333314, 20.466666666666516, 31.533333333333353, 18.33333333333332, 6.000000000000005, 64.60000000000002, 3.066666666666606, 54.60000000000002, 38.13333333333344, 37.799999999999955, 3.933333333333392, 7.799999999999969, 677.4666666666667]",18,2.8501733958141258,13378.27068981985,0.7108144185818552,1.596481491835992e-05,1.0,19,68.20350877192979,3.066666666666606,556.3333333333333,"[6, 11, 14, 16, 21, 25, 28, 32, 35, 37, 39, 42, 44, 48, 51, 53, 55, 61, 64]","[556.3333333333333, 34.93333333333317, 66.66666666666674, 23.733333333333235, 27.733333333333338, 62.73333333333334, 20.466666666666516, 44.53333333333329, 41.13333333333339, 41.599999999999966, 12.19999999999999, 123.00000000000011, 3.066666666666606, 70.93333333333328, 38.13333333333344, 29.79999999999995, 62.0, 29.066666666666716, 7.799999999999969]","[2, 9, 13, 15, 19, 22, 26, 26, 26, 26, 38, 26, 43, 46, 50, 52, 54, 57, 63]","[65, 13, 26, 22, 22, 26, 29, 33, 36, 40, 40, 65, 65, 65, 65, 65, 65, 65, 65]",0.05,30,831746.9688888888,677.4666666666667,-677.4666666666667,DWT,uc1.l0063473003,0.0,-12.0,25958322.826666668,2.066666666666606,307.5333333333334,30.877443609022578,0.0,0.0,30.877443609022578,91.2666666666671,56.38771929824558,0.0,0.0,0.0,-12.0,0.0,-12.0,5.0,0.8888885880283582,0.23684850485800607,0.4263017762349481,0.3867665785091585,0.3500817491313415,,0.7468136410609715,0.37340682053048574,0.7468136410609715,214,1.1596476244196918,0.6289635831651093,217,0,0,0.7468136410609715,0.7468136410609715,539,0,0,0.4577774393523625,0.602273774680848,225,160.23394355337658,0.7527253957509621,298.75,256.724181682813,0.645845722566839,296,rbio,241.82962962962964,223.0,175.3184114238723,135,0.5316082375478928,0.8131639761049396,0.3839250408849932,3,222.75
bior3.9,1,reflect,4.206688085915191e-28,335.5854922031897,605832.0075949893,0.6444444444444445,31.21481519801315,72,smoothed,7.77310314879918e-15,,"[6, 11, 13, 19, 22, 26, 29, 33, 36, 39, 42, 44, 48, 51, 54, 57, 63, 65]","[556.1333333333333, 13.733333333333345, 30.466666666666697, 10.93333333333317, 6.866666666666674, 54.3333333333333, 20.46666666666652, 31.533333333333353, 18.333333333333318, 5.999999999999998, 64.60000000000001, 3.0666666666666202, 54.60000000000002, 38.13333333333343, 37.799999999999955, 3.9333333333333904, 7.79999999999994, 677.4666666666667]",18,3.4250714850322836,22408.346840208644,0.8053168695998053,1.5964814918359916e-05,1.0,19,68.20350877192979,3.0666666666666202,556.3333333333333,"[6, 11, 14, 16, 21, 25, 28, 32, 35, 37, 39, 42, 44, 48, 51, 53, 55, 61, 64]","[556.3333333333333, 34.93333333333315, 66.66666666666674, 23.733333333333235, 27.733333333333345, 62.733333333333334, 20.46666666666652, 44.533333333333296, 41.133333333333375, 41.599999999999966, 12.199999999999996, 123.00000000000009, 3.0666666666666202, 70.93333333333328, 38.13333333333343, 29.799999999999958, 62.0, 29.066666666666713, 7.79999999999994]","[5, 9, 13, 15, 19, 22, 26, 26, 26, 26, 38, 26, 43, 46, 50, 52, 54, 57, 63]","[65, 13, 26, 22, 22, 26, 29, 33, 36, 40, 40, 65, 65, 65, 65, 65, 65, 65, 65]",0.05,30,831746.9688888888,677.4666666666667,-677.4666666666667,DWT,uc1.l0063473003,0.0,-12.0,25958322.826666668,2.0666666666666202,307.5333333333334,30.877443609022578,0.0,0.0,30.877443609022578,91.2666666666671,56.38771929824557,0.0,0.0,0.0,-12.0,0.0,-12.0,5.0,0.8746355754002033,0.5057902735856614,0.9634502594946384,0.4777331548415887,0.9111683302676699,,0.7468136410609715,0.37340682053048574,0.7468136410609715,410,1.8149622058239752,0.984389661346952,4,0,0,0.7468136410609715,0.7468136410609715,442,0,0,0.7465555187179523,0.9822039524341604,4,243.99180314100718,0.6234694395972111,215.0,7.925477247381426,0.6458396580702105,297,bior,309.84444444444443,293.0,168.4827315951731,135,0.6811235632183908,0.7814586432551778,0.2887759127705731,4,223.75
haar,1,constant,2.4829396991831347e-28,337.8752335943414,335836.1075026316,0.5972222222222222,21.1768015785009,72,smoothed,5.477100254817434e-15,,"[6, 11, 13, 19, 22, 26, 29, 33, 36, 39, 42, 44, 48, 51, 54, 57, 63, 65]","[556.1333333333336, 13.733333333333348, 30.466666666666704, 10.933333333333174, 6.866666666666671, 54.33333333333332, 20.466666666666526, 31.53333333333336, 18.333333333333314, 6.0000000000000036, 64.60000000000004, 3.066666666666599, 54.60000000000004, 38.13333333333345, 37.79999999999996, 3.933333333333394, 7.800000000000026, 677.4666666666667]",18,2.476645453861364,11329.7,0.616567980344897,1.5964814918359916e-05,0.9999999999999999,19,68.20350877192982,3.066666666666599,556.3333333333335,"[6, 11, 14, 16, 21, 25, 28, 32, 35, 37, 39, 42, 44, 48, 51, 53, 55, 61, 64]","[556.3333333333335, 34.933333333333174, 66.66666666666676, 23.73333333333324, 27.733333333333356, 62.73333333333335, 20.466666666666526, 44.5333333333333, 41.13333333333339, 41.599999999999966, 12.199999999999989, 123.00000000000014, 3.066666666666599, 70.9333333333333, 38.13333333333345, 29.79999999999996, 62.000000000000014, 29.06666666666672, 7.800000000000026]","[5, 9, 13, 15, 19, 22, 26, 26, 26, 26, 38, 26, 43, 46, 50, 52, 54, 57, 63]","[65, 13, 26, 22, 22, 26, 29, 33, 36, 40, 40, 65, 65, 65, 65, 65, 65, 65, 65]",0.05,30,831746.9688888891,677.4666666666667,-677.4666666666667,DWT,uc1.l0063473003,0.0,-12.0,25958322.826666668,2.066666666666599,307.5333333333332,30.87744360902255,0.0,0.0,30.87744360902255,91.26666666666665,56.38771929824557,0.0,0.0,0.0,-12.0,0.0,-12.0,5.0,0.8967421830565238,0.06210924713217983,0.2920404639134672,0.2867581436858545,0.22279317421521297,,0.7468136410609715,0.37340682053048574,0.7468136410609715,206,0.9189406925171648,0.49841022264936247,451,0,0,0.7468136410609715,0.7468136410609715,287,0,0,0.3520886424006477,0.46322456602687745,427,116.36830897341997,0.8204192762755864,342.75,310.12789077356354,0.6457420455452005,298,haar,286.3333333333333,298.0,35.43303543305312,9,0.6294396551724137,0.16434593346016008,0.5100884613412624,1,223.75
rbio3.5,1,periodization,8.296567458289944e-28,332.63591083085873,366419.24693369336,0.5972222222222222,29.535943223655394,72,smoothed,8.908941905142049e-15,,"[6, 11, 13, 19, 22, 26, 29, 33, 36, 39, 42, 44, 48, 51, 54, 57, 63, 65]","[556.1333333333334, 13.733333333333345, 30.46666666666669, 10.933333333333168, 6.866666666666678, 54.33333333333331, 20.466666666666534, 31.53333333333336, 18.333333333333314, 6.0, 64.6, 3.066666666666606, 54.600000000000016, 38.13333333333343, 37.79999999999995, 3.9333333333333904, 7.799999999999912, 677.4666666666665]",18,2.6772560489543604,13402.633005800599,0.6581268650679335,1.5964814918359923e-05,1.0,19,68.20350877192979,3.066666666666606,556.3333333333334,"[6, 11, 14, 16, 21, 25, 28, 32, 35, 37, 39, 42, 44, 48, 51, 53, 55, 61, 64]","[556.3333333333334, 34.93333333333315, 66.66666666666674, 23.733333333333235, 27.73333333333335, 62.73333333333335, 20.466666666666534, 44.5333333333333, 41.133333333333375, 41.59999999999996, 12.199999999999989, 123.00000000000009, 3.066666666666606, 70.93333333333327, 38.13333333333343, 29.79999999999995, 61.99999999999999, 29.066666666666713, 7.799999999999912]","[5, 9, 13, 15, 19, 22, 26, 26, 26, 26, 38, 26, 43, 46, 50, 52, 54, 57, 63]","[65, 13, 26, 22, 22, 26, 29, 33, 36, 40, 40, 65, 65, 65, 65, 65, 65, 65, 65]",0.05,30,831746.9688888886,677.4666666666665,-677.4666666666665,DWT,uc1.l0063473003,0.0,-12.0,25958322.826666668,2.066666666666606,307.5333333333333,30.877443609022578,2.2737367544323206e-13,0.0,30.877443609022578,91.2666666666671,56.38771929824557,0.0,2.2737367544323206e-13,0.0,-12.0,0.0,-12.0,5.0,0.8461584563681217,0.15595643375823323,0.36809280169569136,0.2867581436858545,0.35159550918768523,,0.7468136410609715,0.37340682053048574,0.7468136410609715,265,1.0250611526972513,0.555967280048931,301,0,0,0.7468136410609715,0.7468136410609715,513,0,0,0.40171226893911727,0.5285117695879774,310,112.19737073568169,0.8268559093585159,347.25,325.9726473318115,0.6454881398644432,299,rbio,241.82962962962964,223.0,175.3184114238723,135,0.5316082375478928,0.8131639761049396,0.3839250408849932,3,225.0
haar,1,zero,2.4829396991831347e-28,337.8752335943414,335836.1075026316,0.5972222222222222,21.1768015785009,72,smoothed,5.477100254817434e-15,,"[6, 11, 13, 19, 22, 26, 29, 33, 36, 39, 42, 44, 48, 51, 54, 57, 63, 65]","[556.1333333333336, 13.733333333333348, 30.466666666666704, 10.933333333333174, 6.866666666666671, 54.33333333333332, 20.466666666666526, 31.53333333333336, 18.333333333333314, 6.0000000000000036, 64.60000000000004, 3.066666666666599, 54.60000000000004, 38.13333333333345, 37.79999999999996, 3.933333333333394, 7.800000000000026, 677.4666666666667]",18,2.476645453861364,11329.7,0.616567980344897,1.5964814918359916e-05,0.9999999999999999,19,68.20350877192982,3.066666666666599,556.3333333333335,"[6, 11, 14, 16, 21, 25, 28, 32, 35, 37, 39, 42, 44, 48, 51, 53, 55, 61, 64]","[556.3333333333335, 34.933333333333174, 66.66666666666676, 23.73333333333324, 27.733333333333356, 62.73333333333335, 20.466666666666526, 44.5333333333333, 41.13333333333339, 41.599999999999966, 12.199999999999989, 123.00000000000014, 3.066666666666599, 70.9333333333333, 38.13333333333345, 29.79999999999996, 62.000000000000014, 29.06666666666672, 7.800000000000026]","[5, 9, 13, 15, 19, 22, 26, 26, 26, 26, 38, 26, 43, 46, 50, 52, 54, 57, 63]","[65, 13, 26, 22, 22, 26, 29, 33, 36, 40, 40, 65, 65, 65, 65, 65, 65, 65, 65]",0.05,30,831746.9688888891,677.4666666666667,-677.4666666666667,DWT,uc1.l0063473003,0.0,-12.0,25958322.826666668,2.066666666666599,307.5333333333332,30.87744360902255,0.0,0.0,30.87744360902255,91.26666666666665,56.38771929824557,0.0,0.0,0.0,-12.0,0.0,-12.0,5.0,0.8967421830565238,0.06210924713217983,0.2920404639134672,0.2867581436858545,0.22279317421521297,,0.7468136410609715,0.37340682053048574,0.7468136410609715,207,0.9189406925171648,0.49841022264936247,449,0,0,0.7468136410609715,0.7468136410609715,289,0,0,0.3520886424006477,0.46322456602687745,430,115.77960384569757,0.8213277718430593,343.75,311.43241032012634,0.6454246883906654,300,haar,286.3333333333333,298.0,35.43303543305312,9,0.6294396551724137,0.16434593346016008,0.5100884613412624,1,225.25
db1,1,symmetric,2.4829396991831347e-28,337.8752335943414,335836.1075026316,0.5972222222222222,21.1768015785009,72,smoothed,5.477100254817434e-15,,"[6, 11, 13, 19, 22, 26, 29, 33, 36, 39, 42, 44, 48, 51, 54, 57, 63, 65]","[556.1333333333336, 13.733333333333348, 30.466666666666704, 10.933333333333174, 6.866666666666671, 54.33333333333332, 20.466666666666526, 31.53333333333336, 18.333333333333314, 6.0000000000000036, 64.60000000000004, 3.066666666666599, 54.60000000000004, 38.13333333333345, 37.79999999999996, 3.933333333333394, 7.800000000000026, 677.4666666666667]",18,2.476645453861364,11329.7,0.616567980344897,1.5964814918359916e-05,0.9999999999999999,19,68.20350877192982,3.066666666666599,556.3333333333335,"[6, 11, 14, 16, 21, 25, 28, 32, 35, 37, 39, 42, 44, 48, 51, 53, 55, 61, 64]","[556.3333333333335, 34.933333333333174, 66.66666666666676, 23.73333333333324, 27.733333333333356, 62.73333333333335, 20.466666666666526, 44.5333333333333, 41.13333333333339, 41.599999999999966, 12.199999999999989, 123.00000000000014, 3.066666666666599, 70.9333333333333, 38.13333333333345, 29.79999999999996, 62.000000000000014, 29.06666666666672, 7.800000000000026]","[5, 9, 13, 15, 19, 22, 26, 26, 26, 26, 38, 26, 43, 46, 50, 52, 54, 57, 63]","[65, 13, 26, 22, 22, 26, 29, 33, 36, 40, 40, 65, 65, 65, 65, 65, 65, 65, 65]",0.05,30,831746.9688888891,677.4666666666667,-677.4666666666667,DWT,uc1.l0063473003,0.0,-12.0,25958322.826666668,2.066666666666599,307.5333333333332,30.87744360902255,0.0,0.0,30.87744360902255,91.26666666666665,56.38771929824557,0.0,0.0,0.0,-12.0,0.0,-12.0,5.0,0.8967421830565238,0.06210924713217983,0.2920404639134672,0.2867581436858545,0.22279317421521297,,0.7468136410609715,0.37340682053048574,0.7468136410609715,124,0.9189406925171648,0.49841022264936247,425,0,0,0.7468136410609715,0.7468136410609715,259,0,0,0.3520886424006477,0.46322456602687745,436,148.6539605930498,0.7705957398255404,311.0,241.3704170162176,0.6453287341103011,301,db,279.0308641975309,280.0,130.68797522179113,162,0.6133868135376757,0.6061585471677683,0.38878166637329653,2,226.25
db10,1,symmetric,1.4563522732533326e-28,340.19223093772047,346737.0430127438,0.6111111111111112,43.002363326728656,72,smoothed,6.901886469753059e-15,,"[6, 11, 13, 19, 22, 26, 29, 33, 36, 39, 42, 44, 48, 51, 54, 57, 63, 65]","[556.1333333333334, 13.733333333333363, 30.466666666666704, 10.93333333333317, 6.866666666666678, 54.333333333333314, 20.466666666666516, 31.533333333333363, 18.333333333333307, 6.0, 64.60000000000002, 3.0666666666665847, 54.60000000000001, 38.13333333333343, 37.799999999999955, 3.933333333333385, 7.799999999999926, 677.4666666666667]",18,3.7330070239318127,14313.15176380099,0.5276008487396998,1.596481491835992e-05,1.0,19,68.20350877192979,3.0666666666665847,556.3333333333334,"[6, 11, 14, 16, 21, 25, 28, 32, 35, 37, 39, 42, 44, 48, 51, 53, 55, 61, 64]","[556.3333333333334, 34.93333333333318, 66.66666666666674, 23.733333333333235, 27.733333333333345, 62.73333333333334, 20.466666666666516, 44.5333333333333, 41.133333333333375, 41.599999999999966, 12.19999999999999, 123.00000000000013, 3.0666666666665847, 70.93333333333328, 38.13333333333343, 29.79999999999996, 62.0, 29.066666666666713, 7.799999999999926]","[2, 9, 13, 15, 19, 22, 26, 26, 26, 26, 38, 26, 43, 46, 50, 52, 54, 57, 63]","[65, 13, 26, 22, 22, 26, 29, 33, 36, 40, 40, 65, 65, 65, 65, 65, 65, 65, 65]",0.05,30,831746.9688888891,677.4666666666667,-677.4666666666667,DWT,uc1.l0063473003,0.0,-12.0,25958322.826666668,2.0666666666665847,307.5333333333333,30.877443609022578,0.0,0.0,30.877443609022578,91.2666666666671,56.38771929824557,0.0,0.0,0.0,-12.0,0.0,-12.0,5.0,0.9191119368674787,0.6498448982903131,0.3191482639948179,0.3429272646140118,0.40817087449785927,,0.7468136410609715,0.37340682053048574,0.7468136410609715,523,1.336402998907801,0.7248312341141332,97,0,0,0.7468136410609715,0.7468136410609715,310,0,0,0.5278406476528962,0.6944522642741997,123,197.45442512134287,0.695286380985582,263.25,169.65534353043932,0.644518190492791,302,db,279.0308641975309,280.0,130.68797522179113,162,0.6133868135376757,0.6061585471677683,0.38878166637329653,2,227.0
rbio2.4,1,zero,2.7686826492965233e-29,347.40216352725395,334937.8246405613,0.6,26.27661920286148,72,smoothed,2.701542693254549e-15,,"[6, 11, 13, 19, 22, 26, 29, 33, 36, 39, 42, 44, 48, 51, 54, 57, 63, 65]","[556.1333333333334, 13.733333333333352, 30.466666666666704, 10.933333333333167, 6.866666666666681, 54.333333333333314, 20.466666666666526, 31.53333333333336, 18.33333333333332, 5.999999999999998, 64.60000000000004, 3.066666666666606, 54.60000000000002, 38.13333333333344, 37.799999999999955, 3.9333333333333957, 7.799999999999969, 677.4666666666667]",18,2.7067050859869446,11152.127518050132,0.6026228683924448,1.596481491835992e-05,1.0,19,68.20350877192983,3.066666666666606,556.3333333333334,"[6, 11, 14, 16, 21, 25, 28, 32, 35, 37, 39, 42, 44, 48, 51, 53, 55, 61, 64]","[556.3333333333334, 34.93333333333317, 66.66666666666674, 23.733333333333235, 27.733333333333356, 62.733333333333356, 20.466666666666526, 44.5333333333333, 41.1333333333334, 41.59999999999997, 12.19999999999999, 123.00000000000014, 3.066666666666606, 70.93333333333328, 38.13333333333344, 29.799999999999955, 62.00000000000001, 29.066666666666727, 7.799999999999969]","[5, 9, 13, 15, 19, 22, 26, 26, 26, 26, 38, 26, 43, 46, 50, 52, 54, 57, 63]","[65, 13, 26, 22, 22, 26, 29, 33, 36, 40, 40, 65, 65, 65, 65, 65, 65, 65, 65]",0.05,30,831746.9688888891,677.4666666666667,-677.4666666666667,DWT,uc1.l0063473003,0.0,-12.0,25958322.826666668,2.066666666666606,307.5333333333333,30.877443609022535,0.0,0.0,30.877443609022535,91.26666666666642,56.38771929824557,0.0,0.0,0.0,-12.0,0.0,-12.0,5.0,0.9887211737888433,0.16973292085291197,0.28980666735362914,0.29799196787148585,0.2117596529976921,,0.7468136410609715,0.37340682053048574,0.7468136410609715,252,1.0269031467242478,0.5569663310873602,299,0,0,0.7468136410609715,0.7468136410609715,512,0,0,0.3916024765729125,0.5152108458503464,324,114.13843933282658,0.8238604331283541,346.75,323.82684769196476,0.6443762042184981,303,rbio,241.82962962962964,223.0,175.3184114238723,135,0.5316082375478928,0.8131639761049396,0.3839250408849932,3,228.0
rbio1.1,1,antisymmetric,2.4829396991831347e-28,337.8752335943414,335836.1075026316,0.5972222222222222,21.1768015785009,72,smoothed,5.477100254817434e-15,,"[6, 11, 13, 19, 22, 26, 29, 33, 36, 39, 42, 44, 48, 51, 54, 57, 63, 65]","[556.1333333333336, 13.733333333333348, 30.466666666666704, 10.933333333333174, 6.866666666666671, 54.33333333333332, 20.466666666666526, 31.53333333333336, 18.333333333333314, 6.0000000000000036, 64.60000000000004, 3.066666666666599, 54.60000000000004, 38.13333333333345, 37.79999999999996, 3.933333333333394, 7.800000000000026, 677.4666666666667]",18,2.476645453861364,11329.7,0.616567980344897,1.5964814918359916e-05,0.9999999999999999,19,68.20350877192982,3.066666666666599,556.3333333333335,"[6, 11, 14, 16, 21, 25, 28, 32, 35, 37, 39, 42, 44, 48, 51, 53, 55, 61, 64]","[556.3333333333335, 34.933333333333174, 66.66666666666676, 23.73333333333324, 27.733333333333356, 62.73333333333335, 20.466666666666526, 44.5333333333333, 41.13333333333339, 41.599999999999966, 12.199999999999989, 123.00000000000014, 3.066666666666599, 70.9333333333333, 38.13333333333345, 29.79999999999996, 62.000000000000014, 29.06666666666672, 7.800000000000026]","[5, 9, 13, 15, 19, 22, 26, 26, 26, 26, 38, 26, 43, 46, 50, 52, 54, 57, 63]","[65, 13, 26, 22, 22, 26, 29, 33, 36, 40, 40, 65, 65, 65, 65, 65, 65, 65, 65]",0.05,30,831746.9688888891,677.4666666666667,-677.4666666666667,DWT,uc1.l0063473003,0.0,-12.0,25958322.826666668,2.066666666666599,307.5333333333332,30.87744360902255,0.0,0.0,30.87744360902255,91.26666666666665,56.38771929824557,0.0,0.0,0.0,-12.0,0.0,-12.0,5.0,0.8967421830565238,0.06210924713217983,0.2920404639134672,0.2867581436858545,0.22279317421521297,,0.7468136410609715,0.37340682053048574,0.7468136410609715,209,0.9189406925171648,0.49841022264936247,446,0,0,0.7468136410609715,0.7468136410609715,292,0,0,0.3520886424006477,0.46322456602687745,437,115.42096863222038,0.8218812212465735,346.0,313.97596876616683,0.6439653019813114,304,rbio,241.82962962962964,223.0,175.3184114238723,135,0.5316082375478928,0.8131639761049396,0.3839250408849932,3,228.75
rbio1.1,1,periodic,2.4829396991831347e-28,337.8752335943414,335836.1075026316,0.5972222222222222,21.1768015785009,72,smoothed,5.477100254817434e-15,,"[6, 11, 13, 19, 22, 26, 29, 33, 36, 39, 42, 44, 48, 51, 54, 57, 63, 65]","[556.1333333333336, 13.733333333333348, 30.466666666666704, 10.933333333333174, 6.866666666666671, 54.33333333333332, 20.466666666666526, 31.53333333333336, 18.333333333333314, 6.0000000000000036, 64.60000000000004, 3.066666666666599, 54.60000000000004, 38.13333333333345, 37.79999999999996, 3.933333333333394, 7.800000000000026, 677.4666666666667]",18,2.476645453861364,11329.7,0.616567980344897,1.5964814918359916e-05,0.9999999999999999,19,68.20350877192982,3.066666666666599,556.3333333333335,"[6, 11, 14, 16, 21, 25, 28, 32, 35, 37, 39, 42, 44, 48, 51, 53, 55, 61, 64]","[556.3333333333335, 34.933333333333174, 66.66666666666676, 23.73333333333324, 27.733333333333356, 62.73333333333335, 20.466666666666526, 44.5333333333333, 41.13333333333339, 41.599999999999966, 12.199999999999989, 123.00000000000014, 3.066666666666599, 70.9333333333333, 38.13333333333345, 29.79999999999996, 62.000000000000014, 29.06666666666672, 7.800000000000026]","[5, 9, 13, 15, 19, 22, 26, 26, 26, 26, 38, 26, 43, 46, 50, 52, 54, 57, 63]","[65, 13, 26, 22, 22, 26, 29, 33, 36, 40, 40, 65, 65, 65, 65, 65, 65, 65, 65]",0.05,30,831746.9688888891,677.4666666666667,-677.4666666666667,DWT,uc1.l0063473003,0.0,-12.0,25958322.826666668,2.066666666666599,307.5333333333332,30.87744360902255,0.0,0.0,30.87744360902255,91.26666666666665,56.38771929824557,0.0,0.0,0.0,-12.0,0.0,-12.0,5.0,0.8967421830565238,0.06210924713217983,0.2920404639134672,0.2867581436858545,0.22279317421521297,,0.7468136410609715,0.37340682053048574,0.7468136410609715,203,0.9189406925171648,0.49841022264936247,438,0,0,0.7468136410609715,0.7468136410609715,300,0,0,0.3520886424006477,0.46322456602687745,443,116.10053115009136,0.8208325136572664,346.0,312.50285467295834,0.6434409481866579,305,rbio,241.82962962962964,223.0,175.3184114238723,135,0.5316082375478928,0.8131639761049396,0.3839250408849932,3,229.5
